https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,8/10,"By reading between the lines, ""Becoming Jane"" creates her perfect romance",napierslogs,https://www.imdb.com/user/ur1977084/?ref_=tt_urv,30 January 2011,"3 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"In ""Becoming Jane"" a young Jane Austen (Anne Hathaway) is told that she needs to find a husband. It's a common adage for women in the 18th century and for women now. But Jane is too independent and no man is ""perfect"" enough for her. Enter a very imperfect man like Tom Lefroy (James McAvoy) and we get a love story for the ages. She's offended by his sleazy reputation and audaciousness and he reads Henry Fielding—how deplorable! But she's also intrigued by his outspoken ways and that he accepts her just as she is. The film takes the stereotypical romance from today's romantic comedies and dramas and places it in Jane Austen's 1790s England.

There is evidence to suggest that such a love affair occurred, but it's not necessarily historically accurate. However, the characterizations are more important than the facts. Hathaway may have given Austen an American accent but she got the essence of who Jane Austen really is. And James McAvoy as the nefarious Tom Lefroy is exactly the kind of man she would need to meet to inspire her novels.

The film is able to add an extra level of interest to both the stereotypical romance and the historical biopic by reading between the lines and creating her perfect leading man. I loved their romance and like to believe that it really did occur. I'm a fan of Jane Austen and think of her as a woman ahead of her time and ""Becoming Jane"" shows that. It's not a gushing, effusive story about how great she is, it's just a great story."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,1/10,Worst movie ever made?,Markark,https://www.imdb.com/user/ur0464405/?ref_=tt_urv,4 August 2007,"18 out of 30 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I know this is not actually the worst movie ever made, but in context, it is the worst movie I have seen in a long time. A pale, feeble imitation of Shakespeare in Love, only no Tom Stoppard script. If you want to make a movie of a Jane Austen book, there are six of them and they are great. If you want to make the next in line of the 1,000,000 lame brained romantic comedies, well, fire up the assembly line. But why make a movie that looks like a Jane Austen book/movie, is marketed like a movie from a Jane Ausent book, but has the hack dialog of an assembly line romantic comedy? This was brought home to me just before I left, in a dance scene that looks like a dance scene from Pride and Prejudice, but is scripted like a TV sitcom. As the actors were mouthing their witless clunky conversation, I kept playing in my head the original words and wondering why on earth anyone would bother with this nonsense. Another example, and a particularly execrable one, of people making a movie that seems to deliberately remove everything that made the book worthwhile. This isn't' about failing to adhere to the details of Austen's life. Who cares about that? It's about using Ausen like a brand name, like charging people to see a color-by-number Mona Lisa. You wonder, don't they know, or don't they care? Yuck, yuck, yuck."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,4/10,horrible horrible editing can really ruin a movie,Leilakin,https://www.imdb.com/user/ur0648077/?ref_=tt_urv,24 October 2007,"6 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I simply hated the editing and continuity in this movie. It literally looked like a neophyte had their hands on the footage.

Editing problems Every shot was cut sloppily into the next with no sense of transition or meaningful point.

It hurt my eyes to keep watching it, because as I was trying to take in a scene or a view the cut would slap me in the eyes and force me to try to focus on something else. Why would a scene in which Jane and her beloved discuss the details of their desire to marry be split into 20 cuts?

Continuity problems Doesn't anyone watch their dailies? Where is the set director, the props department, the wardrobe master? Every scene has multiple continuity errors. There is a scene that just floored me when Jane was laying in bed trying to sleep. There are 5 cuts showing her on her pillows, but the pillows in each scene are moved around and some are even missing. UGH! This is just sloppy and lazy movie-making.

Too bad, with such a high budget and decent acting and writing, that the movie is ruined and loses all chances at any critical acclaim because of sloppy and lazy editing and continuity management.

I'd love to see a re-cut version of this."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,8/10,Austen's Powers Made Clear,toopooyou,https://www.imdb.com/user/ur15914204/?ref_=tt_urv,7 August 2007,"6 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Let me say this first: Yes. This movie is, in fact, NOT BASED OFF REAL LIFE. This appears to be the highest complaint for this clearly delightful and moving film about the fictitious life of Jane Austen. I walked into the theatre to see this movie knowing fully well that it was based off minor speculation, and anybody who has any knowledge of Jane Austen knows that this movie is not real.

It is a movie beautifully portrayed in the likes of Shakespeare in Love, where Shakespeare was transformed into a poetic hottie, rather than the ugly man with wooden teeth that he was most likely to have been. Shakespeare in Love garnered an Academy Award for best Picture, whereas Becoming Jane has been criticized for its lack of reality. Personally, I don't see what the fuss is about.

Becoming Jane is a beautifully directed film when fantastic scenery and sets. Anne Hathaway and James MacAvoy both have haunting and entertaining performances, making their slow journey to love extremely wonderful to watch. Maggie Smith is wonderful as well in her small role as a woman who, I can only assume, was the inspiration behind Pride and Prejudice's Lady Catherine.

While the story does falter near the end, giving the audience too many climactic moments before the film actually finishes, I found it to be achingly romantic. MacAvoy and Hathaway had great chemistry and were thoroughly convincing as a couple deeply in love, an emotion that caused them as much distress as it caused happiness.

The movie exudes subtle sexuality, displayed in a scene in which MacAvoy reads to Hathaway a passage from a nature book about mating birds and the female's ""screams of ecstasy""; another scene shows the lovers walking up stairs to ask for permission to marry, MacAvoy gently grazes Hathaway's hand with his own and fondles the skirts of her dress. It was these subtle signs of love and lust that made this movie a treat to watch, being as overt sexuality would not have mirrored the time period. A scene at the end of the film in which, many years later, the couple meet each other by chance and we see MacAvoy's daughter, a charming lover of Jane Austen novels, conveniently named Jane. His daughter, named Jane, is based on fact. The movie is a chilling look on the few options that women had at the time, and shows that, although true love can be found, it can't always be kept.

I recommend this film to anyone who is a lover of Austen, a lover of romantic films, or just anyone who is interesting in seeing a thoroughly entertaining and beautifully sad film about a love unexplored.
6 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,2/10,Snore....FactCheckZap....Snore.... etc.,neuron2003,https://www.imdb.com/user/ur15505341/?ref_=tt_urv,15 August 2007,"10 out of 16 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"One of the most boring movies (not films) I have had to endure since the English Patient. Let's give Hollywood a big Bronx cheer for trying to bring a classic Regency auteur to film, but failing miserably. Anne Hathaway, who actually can act, is terribly miscast, with a poor imitation of the appropriate Brit accent and directed to be as exciting, sensual, and intellectual as a soggy sponge. The sexual tension between her and Mssr. Lefroy is far less exciting than, say, the tension between Kermit & Ms. Piggy. The historical and geographical gaffes (Hampshire has a SMALL coastline by the major port cities, but not the idyllic shore as is depicted with Jane & Cassandra; ""madame la guillotine"" re Henry's comtesse suitor is a few decades off) make the film somewhat laughable, which is its only saving grace. I managed to stay awake only by counting the historical and factual inaccuracies, attending amusedly to the laughable dialogue, and experiencing sheer awe at the feeble attempts at drama resulting in snickers rather than apt attention in the theater where I suffered through it. Go see the real movie.
10 out of 16 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,4/10,"Quite disappointing, reminded me of a remake to Pride and Prejudice",hotgirl999,https://www.imdb.com/user/ur11614263/?ref_=tt_urv,6 October 2007,"5 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I must admit that when i started watching this film it was awfully similar to Pride and Prejudice, the same country scene, even the idea of Jane playing the piano, everything in the first part of the film reminded me of pride and prejudice and thats what really spoiled it for me.

The second part (starting from the ball scene)again, was similar to the film mentioned above with some added bits to it.

I think the acting was as good as it could have been, in some parts it felt like it was overplayed, as if the actors were trying too hard especially the main actress. I don't think that Jane (the main character) was ready for such a big role, she is still a young actress that hasn't got that much experience especially for this kind of films. Over all i must admit it was disappointing, and lacked a lot of the emotion which should have been there.

I've seen a lot of reviews to this film but couldn't quite agree with any one of them. I would suggest watching this film only in order to compare and see how similar it is to Pride and Prejudice."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,4/10,It's all been done.,Sweet_Ophelia,https://www.imdb.com/user/ur2100623/?ref_=tt_urv,31 March 2007,"14 out of 27 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I confess to knowing very little about Jane Austen, except that she is the creator of Mr. Darcy, whom Colin Firth portrayed beautifully in a BBC adaptation of 'Pride & Prejudice', doing a particularly good job in a certain pond-diving scene.... That being said, I knew enough tidbits about Jane Austen to know that Julian Jarrold's film 'Becoming Jane', written by Kevin Hood and Sarah Williams  took quite a few liberties with the truth. I realize 'Becoming Jane' is not a rigid biopic, and the writers I am sure assumed that their audience would not take their tale for fact  however, my problem with their artistic license is the fact that it wasn't very original.

Hood and Williams have taken small bits of fact and made them significant in the life of Jane Austen. The entire film centers around her 'relationship' with Tom Lefroy  a law student entirely dependent on his uncle who sends him to stay with family in the countryside in an effort to tame his wild ways. A simple internet search reveals that the relationship Hood and Williams would have us believe was a pivotal turning point in the life of Jane Austen, providing her with a muse for one very famous Mr. Darcy, was no more than a casual flirtation, if that. It can never be known for sure how important Tom Lefroy was to young Jane Austen, especially since after her death her sister Cassandra burnt many of her letters written at the time of their meeting. However, Lefroy is mentioned in at least two surviving letters between Jane and her sister; one dated January 9th 1796 and the next January 16th, in which she writes (sarcastically?) ""Friday. -- At length the day is come on which I am to flirt my last with Tom Lefroy, and when you receive this it will be over. My tears flow as I write at the melancholy idea"". In 'Becoming Jane' however, Lefroy and Jane become prematurely engaged, are torn apart by family, status and money; try to elope but ultimately part ways. This is not giving anything away; since history tells us Jane Austen never married (I was surprised though when in the cinema people were gasping during Tom and Jane's 'getaway', were they really in suspense as to how the story would end?). It is implied that Tom Lefroy was a great impact on Austen's writing; not only offering her book recommendations but also in their not so happily ever after fairy-tale romance. This, coupled with her sister Cassandra's untimely loss of a fiancée to yellow fever, all account for the all too convenient and happy endings Austen's protagonists meet in her novels; proclaiming, ""My characters... shall have all that they desire"".

Honestly, I have no problem with movies taking liberties with the facts for art's sake. My problem is that Hood and Williams molded these facts to fit the framework of 'Pride and Prejudice'; which is such an easy route to take. It certainly feels as though 'Becoming Jane' is riding on the coat-tails of Joe Wright's successful 'Pride and Prejudice' adaptation of 2005, but failing miserably to live up to that film's brilliance. Everything from 'Becoming Jane's' movies posters to the soundtrack are a rip-off of Wright's 'Pride and Prejudice'. Jane Austen is such an interesting historic character; she was a feminist for her times, and her writing has indeed transcended time. Why must we have a film about her in which a man determines the course of her life? I wonder what the real Jane Austen would think of a film all about how writing was a 'fall-back' when happily ever after fell through? Why did there have to be a love interest at all? I for one would have been happy with a film that was all about social status in the 17th century and women's roles in society  with no love stories whatsoever. Wouldn't it have been ironic bliss to have a film about the real Jane Austen, who wrote one of the world's best love stories, to contain no romantic notions at all?

I don't know what to say about the actual look of the film since, like so many other things, it's all been done before really. It has the same look and feel of Wright's 'Pride and Prejudice', and the 1996 'Emma' and the 1995 'Sense and Sensibility'. It's all been done (and better) before.

Everyone is raving about Anne Hathaway in this so-so film. Yes, she has a competent accent, but I personally don't see what all the fuss is about (and this isn't because I was one of those nit-pickers who were appalled at the thought of a yank playing an English icon). To be fair, the script doesn't give her a lot to work with; she's really just trying to live up to Keira Knightley's Oscar nominated performance as Elizabeth Bennett, and in comparison Anne Hathaway falls dismally short. I was really disappointed that Jame McAvoy (a rising star who I have adored since seeing him in the deliciously funny 'Shameless' back in 2004) wasn't a stand-out. But once again, the script offers little for him to really sink his teeth into. Tom Lefroy is written as such a flat, 2-D, typical love interest, not even the brilliant McAvoy can do much with the character (and on a side-note, I hated how badly Tom Lefroy aged  those gray mutton chops, eek!).

Over all I can describe the film in one word; 'bland'. See it to drool over the lovely James McAvoy, but otherwise go and watch Joe Wright's 2005 'Pride and Prejudice'. I am just holding on hope that one day a really great biopic (minus any love interest) of Jane Austen will be made to wash out the bad taste that 'Becoming Jane' leaves behind."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,4/10,Becoming Jane who?,queens_robinson,https://www.imdb.com/user/ur9540594/?ref_=tt_urv,12 March 2007,"11 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"An entertaining flight of fancy. I read too many news articles portraying this as the true story of the romance between Jane Austen and Tom Lefroy. As I left the cinema I overheard many viewers commenting that they did not previously know that this or that happened. That's because, as far as anyone knows, they did not. I have no objection to conjecture and imagination, but it should be made obvious that it is just that. Will students be putting elements of this into exam answers? (Not unlike the student who, when answering a question on Romeo and Juliet is quoted as saying 'I especially liked the way Romeo and Juliet met looking through the fish tank'.) However, good English accent from Ms. Hathaway (even though it's more likely to have been a Hampshire accent); shame Tom Lefroy did not sound Irish; beautiful scenery that was a good substitute for Hampshire; brother Henry was very believable and how good it was to see brother George acknowledged. Despite concerns about accuracy it was a good night out and if Miss Austen herself was watching, she probably wished it had been more like that in reality!
11 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,5/10,A Case of Narration,tributarystu,https://www.imdb.com/user/ur1095226/?ref_=tt_urv,11 March 2007,"11 out of 22 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I won't look at ""Becoming Jane"" as at a life story, for it provides too little to be individualized. Therefore, I am forced to look at it as a film about love, duty and societal standards.

I believe that if you didn't know Jane Austen was the main character of the film, it could well have been any other romantic character of the end of the 18th century. Romantic in the sense of both sensibility as well as fundamental structure. So does this film stand out in any way? Well, it looks rather neat and tidy conveying a quite vivid depiction of the times...and I reckon the film starts off pretty well, introducing some intriguing characters, of sorts so different that they could make a story worthwhile. But this feeling fades as the movie advances, most disturbingly with the sudden transformation of Lefroy - from boy with money who wants only to enjoy the pleasures of life, to deeply enamored young fellow of some considerable passion. As it strides forward, the story ceases to intrigue and turns into a sappy tale of romance which just cannot be saved by the decent cast.

Myself, as a stranger to Jane Austen's world - both the fictional one as well as her very own life - left the cinema with an acute feeling of simplicity, as the film struggles similarly to the characters through all sorts of social boundaries. It probably works best as a work on ""choice"", on sacrifices of life, and as its main goal is to enlighten us upon the character of Miss Austen, I deem this bearable. The problem is, Jane Austen - the film persona - comes over as the conventional, emancipated woman of the century. This is of course rightly so, but rather flaccidly developed throughout.

While ""Becoming Jane"" can be an enjoyable experience, I doubt it is something for acute movie lovers, as the only thing it exceeds in is lack of originality and bad character development. Even the plot tends to be too contrived for its own sake, and the puddles of mud in which all the carriages get stuck during the film are sort of metaphoric for the melodramatic marshes we encounter."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,10/10,An Honest Love Story,hannah8700-1,https://www.imdb.com/user/ur18177513/?ref_=tt_urv,24 January 2008,"5 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"This is my favorite movie of all time! I could tell just from the previews that I was going to love this film! I absolutely cannot wait for it to be released on DVD. I just loved everything about this movie- every scene. I love Jane Austen's time period where the men were true gentlemen and the women were elegant and refined. I love the dancing, and the dresses, the conversations and the long walks, and especially the forbidden glances and the small, silent displays of affection. In every one of her novels Jane Austen makes the main character a strong, independent woman with a mind of her own, so it is no surprise that she herself was such a woman. She was an aspiring writer and a free thinker who never gave up on her dreams, even when her life did not turn out as it should. Anne Hathaway did an amazing job 'becoming Jane.' But I must say that James McAvoy is the star of the show. Yes, I suppose I am a bit biased seeing as how I am one of his biggest fans but still! He did a phenomenal job portraying Mr. Tom Lefroy. In the beginning he comes across as a carefree boy who is only out for a good time, but then later he becomes very much of a man. They both had such great chemistry together. I think my favorite part in the movie was when they went to the ball and all of the sudden James McAvoy appears right in front of her and they finish the dance together. That was great and I loved his smile in that scene too. And that was one of the best kisses of all time- the best I have ever seen. The ending shocked me completely! I kept telling myself as it got closer and closer to the end that that wasn't it and that it would all work out. There were so many different things I felt they could have done to make it work. He was willing to give up everything to be with her and I felt she should have done the same because that's what true love really is. But it didn't end the way I wanted it to and the way I'm sure everyone else hoped it would. However, the last scene did give you a small amount of closure and made you feel somewhat better about how the two were parted. It's sad to think though that Jane Austen didn't get the happy ending that all of her heroines did. It was bitter sweet. Overall, this was one of the greatest movies of its time- a truly great love story.
5 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,10/10,Becoming Jane is a Feast for the Eyes.,dream_catcher8977,https://www.imdb.com/user/ur14020971/?ref_=tt_urv,27 August 2007,"3 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Being a Jane Austen fan I may be a bit biased. Overall I really enjoyed the film, although I am not sure if it is historically correct in regard to Miss Austen's romantic life. Anne Hathaway gave an excellent portrayal of Austen, who in the film seemed more like a Miss Elizabeth Bennett; the main character of her book Pride and Prejudice, a book she writes throughout the movie. James McAvoy fits the role of Tom Lefoy brilliantly, giving a roguish charm and depth to the character. James Cromwell and Julie Walters portray Austen's parents with a Bennett air, being in a money problem and wishing their daughter to marry a wealthy man. Maggie Smith gives great depth to Lady Gresham, a wealthy women living near them who is looking for a wife for her nephew, who is to inherit her estate. The script is well written and has a good, if not average, romantic story line with moments of humor.

From a filmmakers point of view the most appealing aspect of the film is its artistic direction and cinematography. there is a wide range of angles and transitions used throughout the film, as well as inventive setting of cameras and lighting. The area of Ireland that the film was shot in is magnificent and beautiful and emerges the viewer into the world of Jane Austen.

At times the film seemed to be a parallel of 2005's Pride and Prejudice, starring Keira Knightley and Matthew MacFadyen. I would recommend this film to Jane Austen fans and romantics alike, possibly even to those who do not care for 18th century English life. The film transport the audience to another time when the main form of transportation was carriage and horses, and women were expected of no more than to marry and care for the household and children. Add a dash of romance, a love triangle and a cast of excellent ensemble characters and Becoming Jane is born. It is a inspiring film that gives insight to the woman who was Jane Austen."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,4/10,boring,aiscoff,https://www.imdb.com/user/ur10695723/?ref_=tt_urv,9 December 2007,"4 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I usually love this type of movie but I found it all very boring. Ann Hathaway was not an ideal choice for the role of Jane, the Great Maggie Smith was wasted as was Julie Walters. Difficult to imagine Hathaway as a famous writer, her reading of Jane's books would put many to sleep. Very disappointing in my humble opinion Perhaps it was the writers faults, how can anyone compete with Jane's works such as Pride and Prejudice. However the scenery and atmosphere were well captured and at least it is a welcome change from so many bad movies coming out of America I watched it with my family, my daughter enjoyed it, perhaps I might get more out of it in a second viewing
4 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,8/10,a good romance to watch all alone in the dark,geologyrx,https://www.imdb.com/user/ur2591730/?ref_=tt_urv,3 August 2007,"4 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I am so glad I went to this movie by myself. No husband to elbow as he would try to stay awake, no friend to feel embarrassed to cry in front of, no one urging us to leave the theatre immediately when I wanted to sit and enjoy the credits.

I am a complete sucker for a good romance and I haven't seen one this good since Sense and Sensibility. (please note, I haven't seen Kiera Knightly's P&P because NO ONE can replace Colin Firth as Mr. Darcy!!)

Was it a phenomenal film? No, not really. Was it the epitome of biographies? Obviously not

But what it was, to me, was a good old-fashioned romance story. And even though the ending isn't all rainbows and lollipops, it is a very, very satisfying ending. (no, I didn't know the facts of Jane's life, so I was surprised at the turn of events).

I had a delightful afternoon in the movie theatre, enjoyed a really good cry, and am determined to seek out the BBC P&P so I can swoon all over again."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,6/10,"Becoming Jane - rather too ""becoming"" in fact! Pretty, but disappointing.",armstrongd_uk,https://www.imdb.com/user/ur2746644/?ref_=tt_urv,12 March 2007,"11 out of 23 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Anne Hathaway's, performance, and her English pronunciation, was immaculate in this film. She is, however, much too pretty to be at all believable in the role. (Indeed, I seem to recall reading that her sister Cassandra was prettier than Jane, and this was blatantly reversed in the film casting!) In the end, apart from the excellent cameo performances from Ian Richardson, Maggie Smith, and to a lesser extent Julie Walters and James Cromwell, this was little more than a vehicle for Miss Hathaway and the beautiful scenery and interior sequences, and the continued clumsy direct insertion of fragments of Pride and Prejudice became increasingly tiresome....and finally, surely James McAvoy, despite a superb performance otherwise, could have attempted at least the hint of an Irish accent, rather than Scottish! A very disappointing film.
11 out of 23 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,5/10,Can anything be done about it?,CadencePhoto,https://www.imdb.com/user/ur11507026/?ref_=tt_urv,20 August 2007,"5 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Becoming Jane is the latest in the ""Author in Love"" genre, nodding at historical fact but not really engaging it.

Anne Hathaway plays the Regency Romance version of Jane Austen - all witty one-liners and self-important attitude. She also writes, which the film feels obligated to remind us from time to time.

It's difficult to watch a romance about a person we know never to have married. Jane becomes involved with Tom Lefroy, a man determined to show her ""the ways of the world"". Tom has wit, is pleasant looking, and apparently this is enough of a reason for Jane to be attracted to him. Trouble is, Hathaway's portrayal of Jane leads us to believe in her intelligence.

Jane's other prospect is the nephew of the local Weathy Widow. Mr. Wisley is the 19th century equivalent of an engineer personality type, but when Jane stops and jots something down, he's the only one who understands what she's doing.

There comes to a point after things go badly with ""bad boy"" and Jane has an opportunity with ""good boy"" (this is not a spoiler, since we all know Austen never married, so empirically the Tom romance had to fall through). As Austen fans, we go ""wait, I know this one!"" But no - because the film has chosen its historical subject matter, life cannot imitate art.

Writing, to this Jane, seems to be more of a hobby than obsession. But for a woman to be published and accepted as a writer during her lifetime (especially one as short as Austen's), more than a little determination would have to be involved.

In the end, the movie's Jane isn't as clever as Elizabeth, wise as Anne, or prudent as Eleanor, and I went home wanting to reread the real stuff."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,8/10,"A most becoming film, Hathaway gives a great turn as Jane",inkblot11,https://www.imdb.com/user/ur2444068/?ref_=tt_urv,11 August 2007,"5 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Jane Austen (Anne Hathaway) is the youngest daughter of a far-from-wealthy minister in rural England. Despite being lovely and very intelligent, with a gift for writing, Jane's prospects in marriage are dim, as she has no dowry. When the heir-to-be nephew of a neighboring lady (Maggie Smith) makes Jane the object of his affections, her parents (James Cromwell and Julie Walters) try to persuade her to accept his proposal. But, Jane wants to marry for love and she has little regard for the man in question. So, she turns him down. There is a man, however, that captures her fancy. New to the area, Thomas Lefroy is an Irish lawyer who will inherit a fortune from an English uncle. Jane, although initially disgusted with his swagger, finds Tom to be a man she could adore and the feeling becomes mutual. However, since Tom's future depends on keeping his uncle happy, will penniless Jane be acceptable as a wife? This is a lovely film, in composition and in character. As the film states in the closing credits, Austen wrote six of the ""finest novels in the English language"" and everyone around the globe, loving her books dearly, wants to know what she was truly like. Therefore, the movie is definitely a window into her world, a world where her circumstances did not limit her imagination, ever. Hathaway does a fine job in bringing the legend to life, as she is beautiful, witty and sensitive. All of the other players, including the man who plays Thomas, are also first rate. As for the costumes, settings, and cinematography, they are very, very nice, recreating the atmosphere of the times wonderfully. If you love Austen's books, you must not delay a showing of this film for long. It will be your most delicious cup of tea ever. But, if you just want to watch a film brimming with loveliness, good values, sharp characterizations, and more, you will find Becoming Jane a nice selection."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,8/10,A truth that may not be universally acknowledged--and hence is fun playing around with.,Chris Knipp,https://www.imdb.com/user/ur1501216/?ref_=tt_urv,5 August 2007,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"'Becoming Jane' treats Jane Austen with the same fundamentally naïve assumption as Laurant Tirard's current 'Moliere': that authors invent nothing but simply copy out people they've encountered in life. Again as in 'Moliere' we're told in Jarrold's 'Jane' that an writer's best work is full of real-life charactersso half the fun of the movie is identifying characters who correspond more or less to Mr. Darcy, Lady Catherine de Bourg, and Mrs. Bennet from ''Pride and Prejudice, Mr. Elton from 'Emma', and so on. Again as in 'Moliere', a young writer is involved in a romancebut this time that crowd-pleasing device seems a bit more apropos, perhaps indeed a whole lot more, since obviously courtship, and the issues of love vs. money are so central to Jane Austen's novels that to see Jane, who never married, involved in a troubled love affair early on herself is an interesting idea. Besides which, Jane Austen's novels have so often been put on film even quite recently that this fits naturally into the context.

A French reviewer called 'Moliere' ""Our ''Shakespeare in Love.'"" Well, maybe, if you think it's as good a movie. The same comparison has been made with 'Becoming Jane,' which seems not to have met with a stunning critical reception. Perhaps viewers and critics are exhausted after dozens of screen and television adaptations of Miss Austen's novels. Yet becoming Jane is fascinating in various ways, and is well served by a fine cast beginning with Anne Hathaway, whom we last saw as Meryl Streep's dogsbody in 'The Devil Wears Prada.' Who would have known she had the poise and restraint (and command of an English accent) to make a convincing Jane Austen? But she does. And as her attractive, dangerous suitor-in-spite-of-himself Mr. Lafroy, James McAvoy is very winning. James Cromwell is good as Jane's father, and Maggie Smith is formidable as an elderly lady of wealth and position who's extremely disapproving of Jane's unwillingness to marry her enamored but unprepossessing nephew and heir. Into Jane's provincial world comes Lafroy, a young Irish law entirely dependent on a wealthy barrister relative.

A blogger named Elisha has this to say about the film: ""Went and saw Becoming Jane last night.. really liked it, even if in parts I was like...""they so would not have behaved like that"" (here she inserts a toothy grinning smiley). The guy (think it was James McAvoy) that played Mr Lafroy was so Hot!!!!"" And EdwardianGirl89 wrote, ""I liked the way they separated though! And I was soo aprehensive about AH but from the first 30 seconds I was like THIS is Jane. She was great!"" Well, yeah. . .

It is highly unlikely that the real Jane Austen would have gotten into a romantic adventure like the Jane of this movie. But there really was a Mr. Lafroy. And when the two of them are at the second ball, its soo right that they're involved in articulate, witty conversation the whole time--till they kiss! The reason why this seems ultimately more worth caring about than Tirard's 'Moliere' is that there are real emotions in it, and if Austen didn't get into a mess like this, some of her characters most certainly did. And this time nobody has to tell Jane Austen what kind of novels to write. She knows. The film cleverly saves Mr. Lafroy from being a cad or an idiot even though things, well..better not to reveal the way it turns out.

If this business about how writers come into being and find their material is rather simplistic and absurd in both movies, 'Becoming Jane' is smarter and more emotionally true. It does go so far as to show Miss Austen visiting Mrs. Radcliffe, the wildly successful Gothic novelist, and learning that her life had nothing to do with what happened in her books. Apparently that is a truth NOT universally acknowledgedand hence fun to play around with.

It looks as though critically 'Moliere' is being overrated in this country, while 'Becoming Jane,' which has been generally dismissed, has not gotten a fair shake."
https://www.imdb.com/title/tt0416508/reviews?ref_=tt_ov_rt,9/10,"Unforgettable, Haunting, Beautiful",luvsong4no1,https://www.imdb.com/user/ur3452227/?ref_=tt_urv,26 March 2008,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I do agree that the choice of Anne Hathaway was a gamble. She was a charming, sweet character yet the fact that she can not hold a British accent becomes painfully apparent.

James McAvoy blows everyone away with his amazing performance of Tom Lefroy. He was charming, arrogant and as clever as he could be. Not to mention extremely handsome, but this is aside from the point.

The movie haunts you as it plays the romantic story that is often too true for the movies. I can't shake some of the scenes from my mind as they echo the play of my own life. My mind continues to replay some scenes from this movie with scenes from my own life playing in the back.

The chemistry between the two is amazing and it makes you forget the rest of the film.

It will make you laugh, smile, gasp and let bitter tears rise up your eyes and a pinch in the back of your throat. In all my years of somewhat wasted movie watching, I have never seen a movie that has played with the heart as much as this. It struck painfully familiar chords and relived long forgotten, glorious moments of the past.

Be warned, this movie is unlike any romantic/sad film that I have seen. Nicholas Sparks has got NOTHING on this film (and he never will). Sometimes, I even wish that I never saw this film as I feel that those moments hit too close to home.

Yet I am still glad that I saw this beautiful movie that tells a true, unfluffed version of life, love and what is lost.
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
