https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,Still Alice is stunning and mediocre at the same time.,tex-42,https://www.imdb.com/user/ur0456570/?ref_=tt_urv,23 May 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Still Alice tells the story of Alice, a linguistics professor at Columbia who notices that she appears to be losing her memory. This culminates in a moment of panic for her during a run when she seemingly forgets where she is, despite being in a place she regularly frequents. At that point, she visits a neurologist and it is revealed she has early onset Alzheimer's. The rest of the movie shows us her steady loss of self as her memory continues fading at a rapid clip.

This movie lives and dies with Julianne Moore. She is sensational in the role of Alice, and shows us all the little losses Alice suffers as she eventually fades to nothing. Her performance is such that she manages to carry the entire movie. The problem with this film lies with everything else. Alice's husband, played by Alec Baldwin, is essentially an empty vessel. He shows that he cares about Alice, but we are given little insight into him or what he is thinking. Kristen Stewart is slightly more developed as Alice's youngest daughter, with whom Alice has a difficult relationship, but eventually rallies to her mother's side. The other actors are given nothing to do. For example, in one scene we learn that Alice's oldest daughter has the same gene Alice does and will likely develop Alzheimer's at an early age like her mother. This plot point leads nowhere. It's mentioned once and never discussed again. Alice also has a son, but again, he is given nothing to do. He could have been cut from the film, and literally nothing would be different. It's all very disappointing.

Overall, I would say, see this movie for Julianne Moore, and just grit your teeth through the rest.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,6/10,6.3/10,trvlers-77920,https://www.imdb.com/user/ur60147281/?ref_=tt_urv,8 May 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"With a combination of power and grace, Julianne Moore elevates ""Still Alice"" above its made- for-cable-television trappings, and delivers one of the more memorable performances of her career. This is no small feat, given the depth and breadth of Moore's filmography and her consistent ability to produce great work, from playing a porn star in ""Boogie Nights"" to an eccentric artist in ""The Big Lebowski"" to a frustrated housewife in ""Far From Heaven"" to her dead-on portrayal of Sarah Palin in HBO's ""Game Change."" She's such a smart, clever and instinctive actress that she never hits a false note. She finds unexpected avenues into her character, a challenging role that requires her to show a mental deterioration that's both gradual and inherently internal. Thankfully, ""Still Alice"" doesn't deify the woman she plays: Dr. Alice Howland, an esteemed linguistics professor at Columbia University who finds she's suffering from early-onset Alzheimer's disease. Co-directors and writers Richard Glatzer and Wash Westmoreland don't shy away from the steady and terrifying way the disease can take hold of a person and strip away her ability to communicate and connect with the outside world. But they also don't tell this story with much nuance or artistry in adapting Lisa Genova's novel. This is especially true when comparing ""Still Alice"" to a couple of recent films that have tackled the same territory: Sarah Polley's haunting ""Away From Her"" and Michael Haneke's unflinching ""Amour."" The flat lighting, the frequent use of maudlin music, a heavy reliance on medium shots and some awkward cutaways for reactions all contribute to the sensation of watching a rather workmanlike production better suited to the small screen. But the film's heart is in the right place, and the message matters, and it surely will resonate with the millions of people whose loved ones have suffered from this cruel disease. At the film's start, though, Alice has everything. It's her 50th birthday, and she's celebrating at a chic New York restaurant with her adoring family. Her husband (Alec Baldwin), who's also an academic, toasts her as the most beautiful, intelligent person he's ever known. She's stylish, accomplished, happy and financially secure. She radiates confidence and competence at all times. But soon, words–which have fascinated her throughout her life and provided the basis for her career–begin to elude her. She becomes disoriented on her daily jog around campus. She starts losing items around the house and forgetting scheduled events. A visit to a neurologist reveals that Alice has a rare form of Alzheimer's, and that it's genetic. Fascinatingly, because she is such an intellectual, she's been able to play tricks on her brain and find shortcuts to mask her illness. But in no time, the bottom drops out from underneath her, and it's heartbreaking to watch. Moore plays it small for the most part, conveying fear with her eyes or slight shifts in the tone of her voice, so the moments when her character understandably snaps in panic really stand out in contrast. The fact that a woman who's an expert in linguistics has trouble articulating herself may seem like an obvious device, but it also adds to the film's sense of sadness and frustration, because Alice knows all too well the power of self-expression. ""Still Alice"" is about how she reacts to her own deterioration–how she constantly reassesses it and figures out how to cope. She doesn't always do it with quiet dignity, which is refreshing; sometimes she even uses the disease to manipulate those around her or get out of a social occasion she'd rather avoid. But it's also about how her family reacts in unexpected ways. Her eldest daughter, Anna (a stiff Kate Bosworth), a prim and perfectly coiffed lawyer who married well, doesn't handle Alice's illness as well as her free-spirited youngest daughter, Lydia (an excellent Kristen Stewart), who's moved to Los Angeles with dreams of becoming an actress. (The middle child, a son played by Hunter Parrish, is also on the verge of his own impressive career as a doctor). Adding to the poignancy is the fact that Glatzer was diagnosed with ALS in 2011 after a decade of making independent films with his partner, Westmoreland, including the 2006 hit ""Quinceanera."" Surely, he is all too familiar with the struggle of remaining creative and vital. The fact that this is a personal story, earnestly told and filled with hope, ultimately is what shines through with great clarity.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,9/10,Must watch,divya-chawla91,https://www.imdb.com/user/ur36557943/?ref_=tt_urv,5 May 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"One of the best movies I have seen this year.

Julianne Moore could have not been more perfect for the role. She shows strength, struggle, love, pain and many other traits so elegantly throughly the movie. She captivates her audiences.

Sometimes topics like these make it hard to watch a movie. It gets difficult to watch something so real, knowing you can do nothing about it. But the movie shows love and strength, and how the reality of such situations.

Kristen Stewart moved past her teenage roles, and has given a great performance as well.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,Still Alice Introverted,francescogiacobbe,https://www.imdb.com/user/ur48958356/?ref_=tt_urv,8 April 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This film has so many good qualities, I desperately wanted to love it and be engrossed in it. However, I left the cinema disappointed. Julianne Moore's performance lifts what is an average film just above average, but it is not enough to mask the difficulty which the writers and director have had with showing the real struggle of an Alzheimer's sufferer. The camera work makes you believe that Moore is trapped in her own world and becomes more trapped as her disease progresses, the close ups and camera movement bring her affliction to life and you can really sympathize with her loss of memory.

The film directed by Richard Glatzer and Wash Westmoreland details a college professors (Juliane Moore) struggle with the early onset of Alzheimer's disease as she fights to maintain a life reliant upon her intelligence and intellect. The speed with which she loses the memories she holds dearest have a profound affect upon her husband (Alec Baldwin) two daughters (Kate Bosworth & Kristen Stewart) and son (Hunter Parrish), as they struggle to come to terms with Moore's Illness.

This is unfortunately the only thing impressive about this film, the other characters seem to be ignored in a way which is puzzling. In a film such as this I would have expected a more family based trauma which highlights the severe affects which Alzheimer's can have. Instead the singular and individual nature of the film made it dull in places and hard to relate to a failing memory, particularly being a young man. It seemed to remain within the boundaries of what it wanted to be and did not express anything past what people would already know about Alzheimer's. The nonchalant nature of Alec Baldwin and Kate Bosworth's characters seemed too forced and deliberate, and though Kristen Stewart was not the worst thing about this film she did not add much, other than her constantly morose face.

Everything felt one dimensional and I struggled to be engaged by the script which at times was irrelevant and obtuse. Overall, the film will be remembered for Moore's sensational performance and not much else. Which is a real shame, as behind Moore is a story that would resonate with many families who go through medical ordeals and is just not captured in the right light."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,Good acting but that's pretty much it,monikaguliakaite,https://www.imdb.com/user/ur29137501/?ref_=tt_urv,2 April 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Well, this is my first film review ever, but after seeing ""Still Alice"" I thought I have something to say. I'm not any critic or writer, I just love movies.

Before watching this film, I had few hopes about it: brilliant acting of Julianne Moore (which I got), touching storyline and some kind of moral (which I probably missed). I understand why

J. Moore got Oscar, she's wonderful. Yet I must say that I wasn't a big fan of her acting before this film. But the whole movie was disappointing for me. There are holes in the plot, the main story is touching, but not enough explicated. The characters seemed to be forgotten, for example, her daughter was diagnosed with Alzheimer's too, but it seemed that it didn't mean anything and wasn't mentioned again. Alice's husband, who was showed as loving and caring, after all decided to leave, and again there is no explanation. And the ending was... eh. I understand that in this kind of movie it's difficult to come up with fair end of story, because there cannot be ""happy ending"" - it's a disease, but I still hoped for something...These complaints are all about storyline. Actors (excepts J. Moore and A. Baldwin) were pretty average, but director work and music were fine.

I do not regret watching this film but I'm kind of skeptical even though the story is touching and thought-provoking and I cannot rate this film 10 just because it's about such terrible disease. Afterall there are something left in my head and maybe after some time I will have to say something different about it.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,The dementia Trilogy,davidgee,https://www.imdb.com/user/ur23293799/?ref_=tt_urv,24 March 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This is a tough watch, especially if you have seen - or are seeing - someone you love slide into the abyss that is Alzheimer's or dementia. STILL ALICE necessarily telescopes her decline from articulate college professor through absent-minded mom to zombie. Her loving husband (Alec Baldwin) has a hard time balancing her care with his own dynamic career. One of her daughters is busy with new-born twins, but her favourite daughter (Kristen Stewart), struggling to get noticed by theatre directors, is the one who grieves the most as her mother loses her memory, loses her identity.

STILL ALICE is clearly of a piece with IRIS (Judi Dench, 2001) and AWAY FROM HER (Julie Christie, 2006) - an accidental trilogy of movies dealing with dementia. IRIS was the most full-on and harrowing; AWAY FROM HER was subtle and poignant. STILL ALICE is short on subtlety and clumsily paced. And this is not Julianne Moore's finest performance: she should have won awards for THE HOURS or FAR FROM HEAVEN. It's tempting to think that her Oscar this year was an award for Alzheimer's, which needs all the publicity - and all the funding - it can get."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,7.5/10,James_De_Bello,https://www.imdb.com/user/ur35307871/?ref_=tt_urv,25 January 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"As my favourite film critic, Mark Kermode, says: ""I have no problem with a weepy from the get go"", there is lots to be found in movies that want through some tough real life obstacles to take you through an emotional journey and that want to pull on your heartstrings. Still Alice definitely falls into that genre and succeeds amazingly in doing that, so much so that its core problem doesn't come out until the very end of the movie.

How does it succeed? Well you can't possibly talk much without addressing Moore's performance. I have been a fan of her forever, as everybody has been, and this is definitely some of the best work she has done, the culmination of her stunning career. A performance that has layers upon layers to it and doesn't fall into acting gimmicks or ""give-me-an-oscar"" scenes. We have multiple moments in the movie where the camera sticks to her for minutes and it is incredible how much, even without any camera movement, she holds the screen on her own. That is something that really not many actors are capable of. Also very good is all the cast around her, especially, in my opinion, Alec Baldwin who isn't given a lot to do, but does it flawlessly. The directors mold the cast and the excellent screenplay into a very fluent drama, that has both great emotional heights, but more than that, where the film really succeeds, is the small, intimate moments where even the most simple things seem to fall apart.

Now going back to what I said in the introduction was the core problem of the movie: a weepy has to pull on your heartstrings, but it can't, absolutely only do that and unfortunately that is what Still Alice is doing for 95% of its duration. I really don't mean this mean-fully, because as I said the drama is so good and natural throughout, despite one or two of enormous clichéd stumbles, that you don't realize until the end it is doing only that. Yet, it does not make any statement or doesn't look at its material with a solid perspective. I understand that it may be the filmmakers' attitude to portray the situation without being intrusive, but in this particular situation you are doing it and only manipulating me without giving me any payback. Look at this year's ""Fault in our Stars"", which I loved, it did pull on heartstrings and manipulate you (I'm not intending manipulate in a bad way, it is what movies do, but as I said there has to be a payback), but it did that and made a dam huge statement, so much so, that right from the first minute you understood it was a solid take on its material, something that Still Alice only flirts with.

Yet, I don't want to understate the movie's quality, it being definitely high."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,"Chronology of early onset Alzheimer's victim's deterioration, is ably and engrossingly highlighted",Turfseer,https://www.imdb.com/user/ur0225436/?ref_=tt_urv,21 January 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"In ""Still Alice"", Julianne Moore stars as Dr. Alice Howland, a Columbia linguistics professor, who becomes a victim of early onset Alzheimer's. What's unusual about Howland's diagnosis, is that it's genetically based. Statistically, middle-aged people (like the 50 year old Howland) are not the usual candidates for Alzheimer's. When we think of most Alzheimer's victims, they are usually over 70 and there's nothing very dramatic about their slow decline which President Reagan referred to as the ""sunset of my life."" The decision to depict a 50ish victim of Alzheimer's appears to be twofold: 1) the character can be easily identified with by a middle-aged, middle-class audience; and 2) the progression of the disease in a middle-aged person is much more apparent (and dramatic), than someone who is elderly and already retired.

""Still Alice"" plays out almost like a horror story (which of course it is in a sense). In reality, as noted above, there's nothing very dramatic about Alzheimer's--it's a long slog as family members of the afflicted can well attest. Nonetheless, it was necessary on the part of the film's scenarists to compress events so that the narrative proceeds in a compelling manner.

The film is most engrossing the way in which it catalogs the protagonist's slow and subtle loss of her faculties. It begins when Dr. Howland forgets a word while giving a lecture. Later, while jogging on the Columbia campus, she suddenly loses her direction and finds herself lost for a few minutes. The narrative proceeds with meetings with her neurologist, who eventually confirms the rare, genetic diagnosis. When she informs her physician researcher husband, John (Alec Baldwin), he initially is in denial and refuses to accept what she's telling him. Only when the neurologist shows him the direct evidence from his wife's brain scan, does he finally believe in the inevitability of her condition.

The film's most dramatic moment is perhaps the most contrived. Early on, Howland decides to leave a video message to herself in the future, when her disease has progressed toward its final stages. The video instructs her to look for a bottle of sleeping pills in a bedroom dresser drawer and take all of them, while no one is there. The preplanned suicide try is thwarted when a housekeeper shows up and Howland is startled, dropping all the pills on the bathroom floor and forgetting what she was doing with the pills in the first place.

Eventually, Howland becomes more and more confused. While at the family beach house, she can't find the bathroom. The film makes the point that the disease progresses slowly—she has her good and bad days. At one point, Dr. Howland is able to deliver a lecture to Alzheimer's victims in which she describes how she attempts to maintain her dignity, despite the inevitable complete loss of her faculties. Eventually, things do get worse. After attending a play that her daughter is performing in, she's unable to recognize her after the performance.

Some may say that the husband thinks only of himself when he contemplates accepting a job offer with the Mayo Clinic in Minnesota. When he asks her if she's ""okay with leaving,"" it's already too late—Alice thinks he's talking about leaving the yogurt shop they've been eating ice cream in. Is it right to condemn John? I think not as none of us who have not had to care for an Alzheimer's victim, should sit in judgment.

Andrew O'Hehir of Salon Magazine notes how the husband and daughter react to Howland's deterioration: ""She is nicely balanced by Baldwin and Stewart, who serve as a Kübler-Ross Greek chorus, first seeking to deny the obvious transformation in Alice, then trying to bargain with it and contain it."" Not all the critics agreed that the supporting players were fleshed out enough. Stephen Holden of the NY Times remarks, ""the problem is that the film, concentrating on the accurate portrayal of Alice's condition, leaves the other characters undeveloped, and their social and domestic milieu hastily sketched. The test of realism in a movie like this — the thing that would separate it from a conventional, made-for-television disease melodrama — is whether you can imagine lives for the secondary characters when they aren't on screen.""

Whether the secondary characters are undeveloped or not, it's Julianne Moore's superlative performance that carries the film. While ""Still Alice"" obfuscates the daily and tedious grind of living with Alzheimer's, the chronology of the process of deterioration, is ably and engrossingly highlighted."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,Still Alice review,jadedartemiz,https://www.imdb.com/user/ur30250597/?ref_=tt_urv,28 November 2014,"4 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Still Alice (2014)is an instant classic movie, one of the best movies of2014 hands down. The film tells the story of Alice, a brilliant professor that is diagnosed with early on-set Alzheimer's disease at the age of 50. Terrified of the future, and the fear of forgetting the life she's created, ""Still Alice"" reflects not only on the ramifications of knowing such knowledge of your eventual demise, but how it affects those who know and love you. If your loved one was stricken with such an illness, would you, rather could you stand by their side no matter what? It's easy to answer with the socially acceptable response until you're faced with such a question. It's wonderful film that has wonderful acting by Alec Baldwin and Kristen Stewart. Its shinning acting goes to Julianne Moore and Kristen Stewart are nothing short of magnificent in this emotional drama that stands the test of time. It can feel like a life-time movie because of its production but overlook that and you will see a wonderful drama that deserves to be watched many times and also makes you think. It's going to hit home with many people too that deal with this disease daily, it's a wonderful movie that's bound to get tons of praise in award season. It's truly a classic in every way. 10/10 instant classic movie
4 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,8/10,A film to embrace and then discuss,StevePulaski,https://www.imdb.com/user/ur23483288/?ref_=tt_urv,24 February 2015,"3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Alzheimer's is such a heartwrenching disease to witness because you're essentially witnessing the deterioration of a person's self; in extreme cases, all the memories a person has cherished and all the knowledge they've worked to accumulate over the years evaporates into nothing and you're left with the shell of a person. At one point in Richard Glatzer and Wash Westmoreland's ""Still Alice,"" our titular character, played by Julianne Moore, actually states ""I'd rather have cancer,"" echoing what I have long told my friends when we discuss certain diseases. Cancer robs you of your health and your physical appearance, but at least most of what you've accumulated with your life on Earth would still be in tact.

Moore plays an incomparably talented professor, who has worked tirelessly, obtaining her credentials to be one of the most revolutionary roles in linguistics, teaching at Columbia University and writing a groundbreaking novel on the field. She is a loving wife to John (Alec Howland), and a mother to her eldest Anna (Kate Bosworth), the middle son Tom (Hunter Parrish - both of whom college educated - and the outlier Lydia (Kristen Stewart), who has decided to live on her own and pursue her dreams of an actress, much to the dismay of her mother (a conflict that is displayed in a manner that leaves me with nothing but the utmost empathy). Alice, over time, notices through a series of small but disconcerting instances that she is experiencing memory loss, and decides to begin regularly seeing an neurologist.

Through only a couple of tests, the neurologist discovers that, despite Alice's young age and positive health record, she has early onset Alzheimer's, the rare variation of the disease that has the ability to spread through genetics. Alice is dumbfounded, but there's little she or her family can do but watch her state deteriorate and hopefully bottom out at a level that still sees her as a functioning human being. Alice winds up quitting her job as a professor, and we witness her decline, from simple things like losing little words in conversations to getting lost in her own house, not being able to find the bathroom.

""Still Alice"" is a frightening film; as a teenager who is experiencing the inevitable in watching his parents age and move onto being senior-citizens, as well as just losing a grandparent, it's painful to watch such affecting and realistic depictions of such a crippling illness. However, with all the films concerning cancer, cancer treatment, and the effects the illness has on people and families, remarkably few films have put Alzheimer's under a magnifying glass and showed the agony that entails with its diagnosis and eventual progression.

Thankfully, the writing and directing team of Glatzer and Westmoreland are up to the challenge, and they are grateful to have Moore under their belt as somebody who can bring life to such a disease. Moore effectively communicates a vibrant, passionate personality early on in the film, and makes a slow and gradual turn for the worse, as in the later scenes, where her facial expressions effectively communicate that there is nothing going on in Alice's head in a frighteningly human manner. Her gradual progression, and depiction in general, is consistently natural and never over-the-top; the agony she communicates shows deep frustration with herself and something she cannot control, again, in a manner that displays the two most crippling human conflicts of all, which are the conflict with one's self and the inevitable.

Glatzer and Westmoreland also don't allow for basic emotional manipulation to take place during the course of the film. Never does cutesy music chime in, nor montages inserted to trivialize or simplify Alice's struggle. The most impacting, emotionally-moving scenes exist in fragments or one liners, with one of the strongest coming in a pair of scenes concerning Alice's lost phone. The fact that the writing/directing duo could make such an impact possible shows their delicate craft and their ability to avoid common pitfalls and clichés by taking an alternate route to gain access to the audience's emotions, especially for such an underexplored topic.

""Still Alice"" isn't an incredible film, as it's still a drama that is a bit too direct in its depictions and still a hair too cutesy, especially in its conclusion. However, make no mistake, this is still an important film with a great performance at its center. Unlike with ""Black or White,"" where I stated we, the audience, kind of had to settle with the marginal demonization of some of the black characters in the film but still needed to say that we, as a collective whole, wanted films about interracial relationships and family conflicts, ""Still Alice"" isn't a film to settle for, but a film to embrace and then discuss afterwards."
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,7/10,Usual tragic plot.....In fact seen it already.,agruphysicsla,https://www.imdb.com/user/ur27480086/?ref_=tt_urv,10 December 2014,"3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"When I saw the movie, it remembers me of an Indian movie titled Thanmathra (2005).'Alice' reminds me of Mohanlal's role in the mentioned movie. I could sense the same feeling after watching this movie too, similar story line, cultural differences though. Performance of Julianne Moore is very much appreciable. I haven't read the original book, but movie as such is just a portrayal of important events, which gives it a usual way of story telling. I am not here to compare an Indian movie with Hollywood one but happy that we, bollywood the so called Indian movies are moving forward !!! For those who liked this movie, just watch the other one too if possible.
3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,9/10,Julianne Moore and slowly she starts to catch up behind Meryl Streep as the greatest actress of her generation,j-madej,https://www.imdb.com/user/ur20780787/?ref_=tt_urv,8 February 2015,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"It seems that in life the way it develops, we are bound by chapters that define who we are, our priorities and ability to adjust is very important. We could categorize the childhood as a primary time of learning and foundation setting to our sense of self and who we become in the future. When we are very little we relay on our parents to show us the way and guide us through this difficult time of self discovery. In age 25 to 40 we hopefully chosen the careers we wanted, found the one we want to spend the rest of our life with and have kids. From 40's to 60's we start to feel as our bodies deteriorate, there might be sense of regret setting in for inability to accomplish the things we wanted in life. Man slowly start to loose their interest in things which defined their masculinity, like sex and often willingness to compete in physical strength. Women go through their menopause, slowly do not feel desired by men. Often cut their hair short which brings in them sense of masculinity, where finely they can express their masculine site without a shame of being called the ""L"" word. There is nothing more to prove, their job as a sex object is done. From 60's to 80's and if you lucky to 90's we go back to the child like state. Our memory deteriorates, we loose our hair our teeth and power over of control in our sphincter muscles creating the feeling of inner child like behavior. We could theoretically say that we start as children and in a way we go back to that same state in the end before we die. The most heart wrenching thing is to watch someone you love or care about, skip some of those stages in life and and deteriorate in front of our eyes much before their time. We feel like somehow the natural progression of life has been violated.

Julianne Moore delivered last year two Oscar worthy performances. First one as a washed up actress trying to remained relevant in youth obsessed Hollywood working on her mother issues in ""Maps to the Stars"" directed by David Cronenberg and much more mellow yet dramatically powerful portrait of a alzheimer's disease stricken linguistic professor, who at an early age 50 starts to experience a deterioration of her memories and her identity. Now, at the first glance the performance in ""Maps to the Stars"" seems more flashy and intense and their for immediately impact full on the audience. I also thought that it will be sure contender for the best female Oscar nomination, even though the world of Hollywood industry has not been painted there with very flattering brush. After watching both movies I must say I get it now, why ""Still Alice"" got the note over ""Maps to the Stars"".

Anyone whoever witnessed a deterioration of a loved one from ether cancer or any other illness will, connect very strongly with this material. The film starts with a showcase of Alice Howland (Julianne Moore) as a sharp, smart and very successful linguistic professor with a lot of confidence in her ability to articulate her thoughts. As the film progresses so does the illness and for someone who prides themselves on their knowledge and intelligence, inability to remember things takes away their identity one grey cell at the time. Of course this is not only her own journey but her whole family is going through the whole ordeal together. Her husband played by Alec Baldwin in the beginning is loving and caring, but with time and Alice deterioration in to a child like state, looses his faith and starts to focus more on his career, thinking that she anyway will not know what is happening around her. Her kids, Kristen Stewart playing Lydia a wane be actress in the family of academics is fighting for the right to be herself and not follow her parents footsteps. The relationship between her and her mother is complicated one though they seems to be the most close from the whole family. Kate Bosworth playing Anna is the miss perfect on the way with twins, always have conflicts with her younger less structured sister. All the performances help immensely in obtaining true believability of this piece. Director's Richard Glatzer and Wash Westmoreland together made some interesting choices in terms of how they told the story, but also how it is shown on the screen. For example in the first two times wham Alice is being diagnosed with Alzheimer they do not show the doctor to us. We only see Alice discovering this bad news for herself and this is how the story is told from her point of view. The music is used in very brilliant way as it changes throughout the movie, as the illness takes over and deterioration began the music is scattered and unmethodical. The choice of the name of our protagonist is also used in purposeful way and just like ""Alice in the Wonderland"" Julianne Moore character spirals in to the rabbit hole of unknown, without the thing that made her who she is, her intellect. You will surely share a tear here and there, due to the subject matter and truly wonderful, sometime underplayed performance by Julianne Moore. In this film her character deteriorates too soon considering her age being 50 and that is an additional reason why we feel sense of melancholia when the movie is over. I am pretty sure that she will get an Oscar for this role specially considering that she already picked up the British Bafta Award and a Golden Globe as well.

Go check out this film because performances that honest do not happen every year. Last year was a great year for Julianne Moore and slowly she starts to catch up behind Meryl Streep as the greatest actress of her generation.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,Still Alice,s-smailes74,https://www.imdb.com/user/ur58108095/?ref_=tt_urv,23 January 2015,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This movie is about a renowned linguistics professor and her struggle to cope with early-onset Alzheimer's disease, but not just what she had to cope with but also the effect on her family, very powerful and moving.

I Have Primary Progressive Multiple Sclerosis and I could relate to most of what Alice was going through, very well acted by Julianne Moore. My wife and I had tears rolling down our faces, this is a fantastic movie and would recommend this to anyone even if you don't have a neurological illness. I Am not a big fan of Kristen Stewart, but she was great in this, she has come along was since Twilight.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,9/10,And the Oscar goes to,Quietb-1,https://www.imdb.com/user/ur20243955/?ref_=tt_urv,3 January 2015,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Julianne Moore had better clear her mantel as every lead actress award this season will be hers.

She stars as Alice and is on screen in every scene. It is the story of an extremely bright person sliding into the darkness of early onset Alzheimer's.

There's a realistic script and good performances from the supporting cast. The subject matter may be tough for some, but Julianne Moore's performance is the reason to see the movie.

It's a small movie that plays well on the big screen. It is an intimate movie that will also work on a home platform. See it.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt3316960/reviews?ref_=tt_ov_rt,10/10,"The expectations were so low, but it blew my mind away.",imorrw,https://www.imdb.com/user/ur25124620/?ref_=tt_urv,22 December 2014,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Still Alice is an excellent film on the topic of Alzheimer.

A very touching movie as we follow Alice from the time the doctor set her diagnosis and all the aspects of it, to her eventually death. How it progresses and how it effect everybody around her.

Excellent movie with an excellent role list. I would recommend it to everyone who has a relative or anyone who is interested in psychology to view it.

I love the support of her family, but still see the pain of those who lives with a person who cannot recognize her self in the end.

I don't often cry to movies, but this one really touched my heart and mind.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
