https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,8/10,Garry Marshall brings another emotional and moving story to screen,Robert_duder,https://www.imdb.com/user/ur1697212/?ref_=tt_urv,29 May 2007,"21 out of 30 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I suppose ultimately my expectations weren't high going into Georgia Rule considering the lack luster reviews by critics and the ongoing poor press of it's young star Lindsay Lohan but I forgot one key element...the director. Garry Marshall is brilliant!! He has done some of the most entertaining films in history including my personal favorite The Princess Diaries, as well as Pretty Woman, Beaches and a host of absolutely classic Television shows. Marshall has a way of capturing reality, he has a way of making us fall in love with his characters and be riveted by their lives and what happens to them. He just makes his films come alive and Georgia Rule is no exception to Marshall's rule. The film is a little more gritty and dark, perhaps a little more adult than what Marshall usually delves into but that being said it still has it's charm, it still has a dark, twisted humor to it and it still has Hector Elizondo (who Marshall likes to cameo or feature in his films.) The cast is brought together very well and everyone works well together in it and you love being a part of the daily routine of the small town. There is enough drama, emotion, comedy, and overall scenes of pure joy to make this a good movie.

I'll start with Jane Fonda. As famous as she is this is only the second movie I've ever seen her in...the first was Monster-In-Law and I became an instant fan of hers. Her comic timing, her character and her performance was downright brilliant. In this turn she is Georgia, a firm and dedicated woman who lives on her own and but is well known to the townspeople. She has a set way to do things and no one is going to tell her otherwise. Georgia is terrific...the perfect match for Fonda and does a great job. Fonda is such a talented actress and Hollywood elite and she lights up the screen and yet still comes across as this down home, lovable character. My only complaint is that she wasn't used more in the film than she was. Felicity Huffman, I became a big fan of after watching the brilliant film Transamerica where she played a man wanting to go through the transformation into a woman...her performance was amazing. In Georgia Rule she plays the daughter of Jane Fonda's Georgia, Lilly. Now Lilly hasn't always appreciated her mother's firm nature and has had a rough go of it battling alcoholism, two marriages and her wild and uncontrollable daughter. Huffman isn't the forefront of the story but she adds a lot of emotion to her role. Her battle with alcoholism and her daughter and her estranged second husband give way to some very powerful moments. She is a great actress. And now we tread lightly into the world of the recently arrested Miss Lindsay Lohan. We all heard she was nearly fired from this film for her wild ways and I mean her role in this film must strike so close to home it hurts. As Rachel, Lohan plays a confused and messed up post high school graduate who likes her recreational drugs, drinking and random sexual encounters. She doesn't want to listen to so called 'authority figures' and thinks her life is just fine but she's hiding a devastating secret. Lohan I thought overall was good...she didn't match the performances of her senior performers but to go up against Jane Fonda is pretty impressive. She has some great lines and she definitely pulls off the firecracker role very well. Also on the plus side she looks relatively healthy considering her real life health issues as of late. Dermot Mulroney is also very good and actually shows some life to his usually rather dull performances as local Doctor/Veterinarian Simon. Simon becomes almost like a father figure to Rachel and is the one to really bring her back around to coming to terms with herself and her issues. Mulroney is a good addition to the cast. Cary Elwes rounds out the cast as Rachel's stepfather and Garrett Hedlund as her love interest. Elwes is appropriately normal looking but still becomes the villain in a different way and you want to see him get his just end. Hedlund is okay as the naive and love struck Harlan. He comes across as a bit of a dolt which is okay but ultimately you don't want the main romantic interest to be downright stupid. Naive is one thing.

Despite it's serious content (the film is about sexual abuse and coming-of-age in a different sort of way...something director Garry Marshall does with style always) the film has some genuinely funny moments. I wouldn't hesitate to see this film again because there was something charming about it and ultimately it did have it's happy ending although my one big complaint is that Cary Elwes' character never truly gets what's coming to him. I wanted to see Lohan take her aggressions out on him. However the scene with Jane Fonda's Georgia hitting him with the bat is priceless. This film is a classic I think and will go far despite critics and dollar signs. See it!! You'll enjoy it!! 8.5/10
21 out of 30 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,9/10,Good up until the end,sera2288,https://www.imdb.com/user/ur11289512/?ref_=tt_urv,2 June 2007,"5 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I am not sure the best way to describe my feelings about this movie. Truthfully I only watched it because I like Lindsay Lohan, (The Parent Trap got me hooked) but it was better than I had expected. There were a lot of parts in the movie that made me ask myself ""Did she really just say that? Or did that really happen?"". If it had just been a typical chick flick that didn't say or do anything bad I think it would have sucked. The plot was okay, but the ending left me wanting more closure. It had a ""Happy"" ending but I wanted to know what happened to the Step-dad, if Rachel actually had a tape, if her and the boy got together. There were a lot of unanswered questions without obvious answers. Over all I thought it was a pretty good movie I laughed a lot and would definitely rent it when it came out on DVD. I don't know if I would recommend paying the money to watch it in the theater, unless you love Lindsay like I do.
5 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,8/10,I guess comedy is really just another side of tragedy,aharmas,https://www.imdb.com/user/ur2115026/?ref_=tt_urv,3 June 2007,"8 out of 11 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Sadly, most audiences are probably giving this film a negative reception, though it is one of the most assured pieces of this year. Jane Fonda is back, with her stoic, nonsensical acting, lending gravitas to the piece. That should be enough warning that the piece is not going to be a silly comedy, but a piece dealing with darker and forbidding issues.

To begin with, every behavior has a source, and the rather impulsive, self-destructive defense mechanisms of the Lohan character have a horrible beginning. She alledges some misconduct on the side of a male relative, and this sets off a series of storms that eventually lead to a satisfying conclusion. The frustrating part of the movie is not that anyone is bad, but that much more can be expected from all the participants. Jane Fonda does light supporting work as the skeptical grandmother than is afraid to lose her footing by changing routines. She is perspective but ineffective when providing solace. In fact, she messed up raising her own daughter, now a victim of her own demons and facing a new tragedy, with her daughter's own crisis.

Marshall does well with the darker themes, and he has cast the film beautifully, with Lindsay Lohan proving she is a girl fully able to show the many facets of a troubled character. She is also funny (in a defensive way), sympathetic, and never a true victim. She shows the strength that skipped a generation in her family and reluctantly accepts her grandmother's approach to life.

""Georgia Rule"" suffers not from its material but Hollywood's silly approach in marketing a film that should have been treated with more respect.
8 out of 11 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,3/10,Not worth watching for free,rtlynch7,https://www.imdb.com/user/ur16658693/?ref_=tt_urv,6 September 2007,"8 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I'm only rating this film as a 3 out of pity because it attempts to be worthwhile. I love to praise a great movie and I'm not biased toward ""male"" movies. Legally blonde was an excellent film. Georgia Rule on the other hand, was a disorganized, weak, poorly written, unrealistic example of movie making at its worst. by the end of the film I didn't care who was lying or if anything was resolved.

The most important thing in a film is a good STORY. This story is weak and never develops (just because the subject matter is deep, doesn't mean the story is good). A good story has dynamic characters. A dynamic character is one that experiences a major character change, and is primed for that change over the course of the movie. In Georgia Rule, the character changes were abrupt and undeveloped. Secondly, there were too many ATTEMPTED dynamic characters. Pulling off a really good dynamic character is a tough job and takes time (you've only got a couple hours in a movie). That means that too many attempted dynamic characters will get too little attention to their personal change. Even if I ignore the poorly written story, and the litter of weak dynamic characters, I can't even say I liked anyone. Every character was a mess. That's fine if your're writing American Beauty but not when you're attempting a dramatic comedy. Georgia was a horrible mother, her daughter was a horrible mother and daughter, and Lohan was a horrible excuse for a human being (no I'm not cutting her any slack because she was molested, crap happens to everyone and we're all responsible for our own actions). The ""Dudley Do Right"" Mormon kid should have had the guts not to compromise his religion and commitments...and Simon, I mean seriously, what kind of guy lets a 17 year old girl who's been molested just stay over occasionally (unless he's an actor or a politician). This movie is worth watching if you want to remind yourself what good movie making is NOT!
8 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,1/10,"Creepy, deadly dramedy with all talents involved at a loss...",moonspinner55,https://www.imdb.com/user/ur0989035/?ref_=tt_urv,14 November 2009,"12 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Three generations of headstrong women struggle to get along in this misfired comedy-drama from director Garry Marshall and screenwriter Mark Andrus. It is easily one of worst-written motion pictures in years. Opening with an unbelievable scene of mother-daughter conflict on the open highway, rebellious teenager Lindsay Lohan goes to sleep on the side of the road, is awakened by a Mormon hunk who inadvertently feels her up (thinking she's dead), and ends up hitching a ride into town with a veterinarian whom the girl decides must be gay because he didn't look at her exposed legs once. Lohan then runs into the hunk again, who thoughtfully figures she must be more dangerous than riding a horse. ""Yeah,"" she tells him, ""But at least after riding me, you don't have to wipe your shoes off."" Shifting the tone midway into family soap opera, Marshall grinds the gears for emotional impact, however since no connection has been made between these characters and living, breathing human beings, the gambit fails to pay off. It is inconceivable that an actress of Jane Fonda's stature would end up in such a contrived, phony scenario--and it's painful to watch her trying to make something meaningful out of this abysmal material when the basic ingredients just aren't there. Lohan, playing an habitual liar and loudmouth, wears provocative clothes and sizes all the men up with a jaded, cynical stare, but her hard quality puts a wall up between she and the audience; we're not drawn to her, and less of her is more. A dynamic actress such as Drew Barrymore in her teenage years might have been able to pull this role off, but Lohan isn't in that league. * from ****"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,10/10,Wonderful movie!,viewer-52,https://www.imdb.com/user/ur2039904/?ref_=tt_urv,13 May 2007,"26 out of 52 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I didn't see any previews for this movie, so had no expectations. It actually starts out with a situation that's kind of funny, and the girl Lindsay Lohen plays is unconventional and interesting. After a while you start to care about the women and slide into a family drama. By the last scene I was teary-eyed--it was a satisfying ending. The three women were all such good actresses--they showed their emotions subtly and each of their characters was so believable. I don't see how the movie could have been any better. That said, I do think it would be most popular with people old enough to have dealt with a teenage daughter. I went with a college student, though, and she liked it. I think some men would like it, but to be safe I'd consider it a chick flick.
26 out of 52 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,4/10,Not my cup of tea,jprhedd,https://www.imdb.com/user/ur0314908/?ref_=tt_urv,25 May 2007,"22 out of 44 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I really had no expectations when I started watching this movie. I had heard very little although the TV campaign should have warned me off. I think when something is pushed as hard as this was there is a reason. Aside from the fact that the acting was mediocre with the exception of Lindsay Lohan, who was dreadful, the story was pretty ho hum. I have no particular in Lohan's private life since she is a child to someone of my age, but to misquote an oldie but goldie, ""her acting ran the gamut from A to B"". I felt no connection to any of the women in the film. They seemed completely detached from any real emotion. The men fared just as poorly. I would certainly not recommend this to anyone even as a rental when it becomes available. Basically the film lacked heart and depth.
22 out of 44 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,7/10,Totally ;misleading trailer...But a terrific movie. NOT for kids,jessie-39,https://www.imdb.com/user/ur0550732/?ref_=tt_urv,11 May 2007,"29 out of 61 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"We start all of our reviews with the following information. My wife and I have seen nearly 100 movies per year for the past 15 years. Recently, we were honored by receiving lifetime movie passes to any movie any time at no cost! So we can see whatever we want whenever we want. The point of this is that CRITICS count for ZERO. Your local critics or the national critics like Ebert are really no different than you or me. The only difference is that they get to write about the movie and are forced to see hundreds of movies whether they want to or not.Therefore, it is our belief that if you get your monies worth for two hours of enjoyment that is good enough for us! We NEVER EVER listen or read the critics. We only care about our friends and those who we know like the same things as us. Well enough about that.

A surprise to say the least. The movie trailer for this movie were totally misleading. The company should be fined for the advertising for this film. It will attract the wrong audience. This is NOT for kids. Rated R but many will want to see Linday Lohan with their parents. Not a good idea. Lindsay, Ms. Jane Fonda, and Felicity Huffman are wonderful in this very poignant and said tale of the relationship of mother and daughter and granddaughter.

The R rating is what spoils it for the kids. Quite frankly, we didn't feel that the R rated parts were needed for this excellent film.

If Ms. Lohan can get her real life together, she is a fine actress. And it was wonderful to see Jane Fonda.. as good as ever and Felicity Huffman gave an equally wonderful performance.

Go and see and leave the kids home."
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,7/10,Recycled feminism,siderite,https://www.imdb.com/user/ur3146136/?ref_=tt_urv,21 September 2007,"18 out of 36 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"It is not that is a bad film, it is just that the whole story is hollow. You've seen it before: strong women, usually belonging yo the same family, having weird yet mostly amusing quirks, entertain the audience with their sparkly and refreshing relationship. Male characters are just for decoration, cardboard clichés with nothing better to do than either fall in love with the complicated women, either being total jerks.

Women might enjoy this movie more than I did, but it is hardly average. There are some good jokes and there is decent acting in it. The script wanted to be something like an onion being peeled away, showing layer upon layer of familial complexity, but they either run out of imagination or out of money by the end of the first half.
18 out of 36 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,7/10,Georgia Rule In Idaho(California),bkoganbing,https://www.imdb.com/user/ur2483625/?ref_=tt_urv,30 May 2007,"15 out of 29 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I have to say that I was really disappointed when I went to start writing a review for this film. According to the page for this film the location shooting never got out of the state of California. I really did think that they actually shot this film in Idaho. I guess in a sense I have to tip my hat to the location managers and set designers for what they did.

That being said the film is about three generations of females in one family. Mom, Felicity Huffman, is having all kinds of behavioral problems with daughter Lindsay Lohan growing up in worldly San Francisco. So she's shipping her off to Hull, Idaho to stay with her grandmother, Jane Fonda.

Fonda's an old hand at dealing with rebellious kids as Felicity was and is quite the wild child in her day. Of course all three generations come to an agonizing reappraisal of their situation and in that fateful summer they get to know each other better.

Life does imitate art because the film is now getting reams of publicity due to Lindsay Lohan's behavioral problems in real life. And of course Jane Fonda back in the day was no stranger to being a rebellious individual. She still has a few detractors, me included, for visiting and broadcasting from a country we were at war with. Still you can't deny the talent gene.

In Georgia Rule's favor also is that it does sort of put a lie to that old line about there being no women's roles written these days. The female players definitely have center stage here.

There are three substantial male roles that are filled nicely, Dermot Mulroney as the town veterinarian and Huffman's former sweetheart, Cary Elwes as Huffman's sleazy husband and Lohan's stepfather and Garrett Hedlund as the young Mormon kid Lohan first seduces then falls for. In many ways Hedlund has the most interesting part in the film.

Best scene for me, Lohan's confrontation with the girlfriends of Hedlund's former girlfriend. Has to be seen and I have no doubt she would have carried out her 'threat' to them.

It's a good film, it has both it's serious and comic moments nicely blended."
https://www.imdb.com/title/tt0791304/reviews?ref_=tt_ov_rt,7/10,"Drama, Not Comedy...",vip-danii,https://www.imdb.com/user/ur37659127/?ref_=tt_urv,5 April 2013,"2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Well, it was entertaining enough, but...

This movie was marketed as a comedy, which is totally inaccurate since there are surprisingly few ""funny"" moments. For some people probably none at all.

It was not the light-hearted comedy I thought it was going to be. It's quite a serious movie that deals with serious issues.

Lindsay Lohan did a fine job... portraying her real-life self. She was so convincing as a spoiled stuck-up party girl because she didn't have to act.

Also, there was zero chemistry between characters and you could actually tell that they can't stand / couldn't care less for each other. None of them seem to have bothered to ""own"" their respective roles; instead, they just showed up and did their jobs -- that's the vibe you get from this movie.

Nevertheless, it's quite an O.K. movie -- for those interested in this genre (drama).
2 out of 2 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
