https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Excellent movie !,cecboss,https://www.imdb.com/user/ur67446669/?ref_=tt_urv,2 June 2016,"7 out of 14 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"From far one of the best movie I have seen these last years. Just the actors could convince you to go and see that movie as they are the finest of all. Alan Rickman last performance is stunning, as well as Helen Mirren one which is breathtaking. The ethical and moral considerations of this movie are really actual, with implications about drone war, terrorism etc... The end is very sad and shot in a way that can not leave you untouched. Emotions are real in this movie, and silences, shots and pictures are carefully driving us towards the inevitable ending of the movie.

I strongly recommend you to watch it !
7 out of 14 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Important,kendelldavenport,https://www.imdb.com/user/ur62712954/?ref_=tt_urv,28 April 2016,"7 out of 14 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"In a world where superpowers like the US are becoming increasingly capable of fighting battles by remote control, its important to remember that the casualties of this kind of warfare are NOT just numbers on a page.

This film had me shaking with suspense after the first 30 minutes, and in tears for some time afterward as well. ALL the characters were represented with realistic emotion for the role they played, and the drama that unfolded was intense, painful, and heartbreaking. I can't call this film entertaining, but it was meaningful, well done, and deserves recognition for such a thorough approach to the ethical questions faced by all the parties involved in warfare by remote control...
7 out of 14 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Moral and political debate around drone attack on terrorists in Kenya,maurice_yacowar,https://www.imdb.com/user/ur40243436/?ref_=tt_urv,7 January 2016,"11 out of 25 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Gavin Hood's Eye in the Sky pulls a breathtaking entertainment out of an intellectually rigorous debate on the ethics of remote war-making.

An opening title quotes Aeschylus: ""Truth is the first casualty of war."" Even in this lettering, the ""truth"" fades away.

As the various American, British and African principles debate the chance to kill three most-wanted Islamic terrorists and prevent two suicide bombers, the dialogue demonstrates increasingly thin shavings off the truth. Colonel Powell (Helen Mirren) is the prime practitioner as she strives to persuade the political, legal and military consultants to fire the missile, despite its threat to a nine-year-old Nairobi girl who pauses her hula hooping to sell her mother's bread. That is: she's really cute.

The girl has to be cute, plucky, endearing, and — to boot — harassed by an Islamic fanatic, to fully flesh out the value of the ""innocent"" threatened in collateral damage. A statistic is one thing, but fleshing out such an appealing ""innocent"" really focuses the debate.

And a brilliant, circumspect debate this film provides. How much ""collateral damage"" can we allow when there's a chance to snuff major terrorist operatives, especially when it would prevent two suicide bombings? What latitude is allowed the military, especially as conditions change from the original mission's approval? What legal issues arise and what clout is allowed them? How pertinent should political considerations be? And public relations?

When American and British citizens are targeted, of course, the dilemmas compound, even if they are converts to terrorism. International sensitivities abound when American soldiers join a British operation to kill three nationalities of terrorism — in a friendly country.

This film has the virtue of giving each side in the debate a full, respectful airing. It's not an easy matter. The situations are too complex for simple positions and confidence. But if we don't acknowledge the legal and moral shadings then we're akin to the terrorists.

Our initial takeaway from the plot is confidence in the technological power at the West's disposal, with its spy and firing drones and its incredible communication systems — till a battery dies.

But the additional point is that which separates us from the radicals. For all our technology we are also ruled — if not afflicted — by moral and ethical responsibilities. That's what puts us at a disadvantage when we face unscrupulous radicals. We are ruled by principles, where they can do what they can. Our moral restraints may balance out our technological advantages — but they are precisely what justifies our fight against the lawless. If we are no more moral than they, what right have we to fight them?

To the film's credit, we don't get the sentimental happy ending we're hoping for. The little girl's death leaves us properly unsettled by the power of modern technology and the moral ambiguity that surrounds its use. Especially when we succeed.
11 out of 25 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,8/10,Masterclass in suspense and bureaucratic warfare.,quincytheodore,https://www.imdb.com/user/ur43363139/?ref_=tt_urv,15 April 2016,"9 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"War has changed over the years, now it's mostly fought in booth and meeting tables on far sides of globe. One would not think that this set-up works like a charm in creating tension, perhaps even better than any display of bullet spree in recent time. A collaboration effort of great cast portraying parties of many countries as they battle for morale and literally inches of survival.

This is a scouting mission played by drone, the eye in the sky, as it follows extremist faction. It's monitored by different parties with different agendas as the nature of the mission gets more volatile with each passing moment. Hellen Mirren and Alan Rickman are particularly amazing in their roles, pushing the seemingly cold yet necessary tactic.

Barkhad Abdi serves as the ground unit, he's the one who experiences the actual mission first hand. It's ridiculously gratifying how the mission hinges on trivial stuffs one would take for granted and how the lives at stake merely go about their daily routines and never knowing that their fates are decided right that moment by strangers.

There's an intense argument when they need to respond with lethal force. It escalates extremely rapidly with many clashing ideologies, there's no exact truth or right course of action to take, and nearly every compromise can be fatal. It's exceptionally well done, even to the point that administrative squabble is done with appealing urgency.

An exceptionally engaging thriller, ""Eye in the Sky"" gives a perspective to espionage warfare and more importantly, genuine human nature."
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,8/10,Collateral Damage,ThomasDrufke,https://www.imdb.com/user/ur39517558/?ref_=tt_urv,2 April 2016,"9 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Poignantly directed and masterfully acted, Eye in the Sky gets under your skin more powerfully than any news clip or article. It doesn't hold back on the premise it delivers nor does it in the casts' grounded performances. It's one of the most thought provoking war dramas of recent memory, and a reminder of the talent of the late Alan Rickman.

Gavin Hood directs the fictitious political war thriller about a secret drone mission to take out targeted terrorists in a Kenyan safe house. The mission is comprised when an innocent civilian is seen in harm's way just on the outside of the house.

The film is structured as a one-act thriller with plenty of moving pieces and decisions needed to reach the end goal of killing the terrorists. It's ability to keep the audience engaged without any change of scenery is extremely impressive. It's an ensemble cast led by Alan Rickman, Helen Mirren, and Aaron Paul, but there are realistically 20 or so main cast members, and the screen distribution between them is well-balanced.

It's a film similar to Gone Baby Gone, where I don't know that you can sit through the decision making process of this bombing feeling strongly one way or the other. You can see the thought process on both sides, which makes it both an engaging and timely watch. In all, I can't see how anyone would walk away without an opinion on this difficult but important subject matter.

+Strong cast

+Poignant directing

+Pacing, even with it's structure

8.6/10"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Superb tense and a great performance from Alan Rickman,Figgy66-915-598470,https://www.imdb.com/user/ur50423587/?ref_=tt_urv,27 April 2016,"6 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"27 April 2016 Film of Choice at The Plaza Dorchester Tonight - Eye in the Sky. A film dedicated In Loving Memory of Alan Rickman, this military/political thriller is a moment in time look at the processes involved in authorising and executing a drone strike. Tense from the outset, we see a British Colonel and a US Colonel co-ordinating Intel and the frustrating dance they have to perform as they manoeuvre through the political, legal and moral minefields of taking one life to save many. Superbly acted by all, Helen Mirren as the British Colonel, was unsurprisingly outstanding in her part, Alan Rickman negotiated the political factions with an air of no nonsense military efficiency tinged with a sense of regretting being in the room at all. The best quote of the whole film comes from Rickman when he states 'Never tell a soldier that he does not know the cost of war!!!!' This 1 hour and 42 minute film will have you glued to your seat and is so thought provoking that it makes your head spin. I think you should go and see it and form your own opinion.
6 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Eye in the Sky,cultfilmfan,https://www.imdb.com/user/ur1471623/?ref_=tt_urv,16 April 2016,"7 out of 15 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"What is one life worth? What if you had to make the ultimate decision of killing one innocent person to wipe out many that aren't. Would you do it for the supposedly greater cause, or would the decision where there could potentially be innocent people hurt, or killed as collateral damage, would this affect your decision at all? This is some of the very important questions and issues that the new film, Eye in the Sky brings up. This is essentially a film about the powers that be in various different forms of government, who are tasked with the almost impossible decision of destroying one innocent person who would be caught in the aftermath of many that are guilty and that they want destroyed. The film doesn't just toy with easy answers, or tries to make up it's own either. This is a very delicate subject matter and the film gives much thought and depth to this question. What if they were to do nothing and not strike at all and the wanted people would get off completely free, but then could essentially kill many others with their acts of terrorism, or violence? If the powers that be did nothing to stop this, then essentially that would probably be their loss and a great victory for the people they are up against. Not to mention that it would bring much scrutiny upon them. However on the other side of the coin, what if you were to take them out with one single blast which would most likely destroy them, but could and most likely would kill an innocent bystander. This would perhaps give more sympathy to the other side and paint a more vicious and not so sympathetic form for our governments in this side of the world. The ultimate question really is a tricky one isn't it? Here we have all the players from the colonel who wants this mission carried out as quickly and easily as possible, but then we also have other members of government to the people who will actually initiate the shots themselves who strongly question if what they are doing is morally right, or not. The film essentially shows that in war and perhaps in politics as well as times, that there are sometimes no easy answers. While the film in a certain regard does give us it's own moralizing and tries to answer the question for us (which could possibly turn off some viewers depending on your political leanings), I still think these are important questions that the film is asking us and questions that should mean not only something to us the average viewers of the film, but also to the various forms of government and to those in charge who make these kind of decisions on an everyday basis. I will not give anything away, but as I mentioned above the film does in a sense provide us with their interpretation of an answer, or in a sense maybe it is saying there is no right, or wrong answer in this type of situation and in reality is just showing that in matters of war there is usually no winners, or losers because more often than not you will have innocent people killed and not so innocent people as well and is all that always truly justified, or warranted? Eye in the Sky has one of the strongest screenplays of any of the films I have seen in this still very young new year. It is a screenplay with top notch dialogue and situations that command your attention by giving us real life scenarios and complicated situations and making us thrilled as well as captivated to see just how it will turn out because ultimately as a viewer the film allows you to care about the casualties involved and knowing that either decision will end in loss of life. The acting all by very good actors here is performed flawlessly and is a great final film for the late Alan Rickman, who should be very proud of his work here. The film is edited in such a way that no single moment is wasted and everything counts for something and our interest and attention is held the entire way through. This is a film that is not only tremendously entertaining and made in the best way possible, but it also allows us to confront and ask our inner selves about what we as a person would do in this situation and the answer might frighten you and more importantly make you think which is what a great film does. One of the best films of the year so far."
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Thought provoking and wonderful,aschaad-tans,https://www.imdb.com/user/ur39396381/?ref_=tt_urv,10 April 2016,"7 out of 15 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""Never tell a soldier he doesn't understand the cost of war."" Alan Rickman's final words in his final on-screen movie. This movie will make you question what you think you would do in a situation, and it makes you question the moral line you believe you have for yourself. When does that line get blurry? When does it get crossed?

Alan Rickman is my all-time favorite actor. I say is because it will always remain that way. I would have seen, and bought, this movie just because he is in it and because I own all his movies. However, after seeing the trailer I know I would have also seen it if he hadn't been in it. His performance is wonderful as always. The movie is dedicated to his memory, as he died shortly before its release. It's his last on- screen movie and he did wonderful.

Ellen Mirren is good as usual. She has to make a call that makes you feel a lot of different things.

When does the life of one become worth it to save the lives of many? It's the ongoing question in this movie, along with when politics should or should not be mixed with military operations. In a world that is at war, this is a question I imagine many of those involved asking regularly. We think we know what we would do, but do we? All throughout the movie I agreed with Alan and Ellen in what should happen, but even now that I'm back home I can't think about how that makes me feel. There are a lot of movies coming out these days that are fluffy, or action filled or fun.

There aren't nearly enough movies these days that make you think. I love that this one did and recommend this movie to anyone who wants to see a truly good movie with truly strong acting by everyone from the extras to the main stars."
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,2/10,Rubbish,jake_fantom,https://www.imdb.com/user/ur48867866/?ref_=tt_urv,14 June 2016,"8 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Leaden, unwatchable, by-the-numbers action drama featuring deplorable performances by some actors who are capable of much better. The predictable script, tin-eared dialog, lackluster direction, and film school cinematography would defeat the best efforts of any actor, so let's not hold this cheesy mess against Helen Mirren, for one. It's one of those movies where they use quick cutting from locale to locale to try and simulate momentum, but after the first ten minutes, you realize that this is going to be a slow slog to nowhere, Helen Mirren or no Helen Mirren. Aaron Paul delivers the most wooden performance I have seen in many a moon, and the dialog in the war room had me groaning out loud. Movies can be produced quite inexpensively these days, which gives hambones like this crew an opportunity to hire a few decent actors and try and convince us we are watching a real movie. We're not. This is rubbish, plain and simple.
8 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,,touchy feely political correctness at it's finest,glennmonson-84244,https://www.imdb.com/user/ur64239136/?ref_=tt_urv,12 June 2016,"8 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Look I'm just as upset about collateral damage as the next person. I don't want to to see innocent lives taken. But as usual these films never take in to account the lives taken by these terrorist organizations that every single person around them knows about. The idea that these controllers are so emotionally overwhelmed about a few innocents surrounding these terrorist strongholds is absurd. This country has spent millions and take painstaking efforts to minimize collateral damage. Where as no other country does, so spare me the pro Islam sentiment. This is just more liberal diatribe and anti western military when they should be despising terrorists.
8 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,"All the Thriller Elements, Superbly Combined",vsks,https://www.imdb.com/user/ur55454411/?ref_=tt_urv,4 April 2016,"8 out of 18 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Exactly what a thriller should be, Eye in the Sky has high stakes, conflicting motives, believable characters with a tangle of personalities, and a ticking clock. If you've seen the trailer for this film, you know that British and American military forces have put an ""eye in the sky""—an armed drone with a powerful camera—to track members of a terrorist cell in Kenya, including an American citizen and two Brits. It finds them. The rest of the film is ""what next?"" When the terrorists are found to be preparing for more suicide bombings, what was intended to be a capture mission soon must be reevaluated—legally, militarily, and politically. Director Gavin Hood assembled a terrific cast, with Helen Mirren as the U.K.'s colonel in charge of the operation from an underground military bunker and Aaron Paul as the Nevada-based ""pilot"" of the drone. Alan Rickman (so glad to see him, so unutterably sad he's gone) is a British lieutenant general supervising the mission from a wood-paneled conference room, along with high-ranking British government officials (reminiscent of the crowded situation room when Osama bin Laden was killed). It's a room filled with more indecision than people. On the ground in Kenya is a British agent played by Academy Award nominee Barkhad Abdi, whose life if caught isn't worth the proverbial plugged nickel, the terrorists in a supposed safe house, the local Sharia law enforcement and security squads, and a neighboring family of innocents. Most of the movie concerns the deliberations of the groups in the bunker, in the conference room, and in the Nevada ""pilot house"" as they see what the cameras can tell them—a lot, really—about what is unfolding inside the safe house. They're aided by a facial recognition expert based in Hawai'i watching the same screens, attempting to verify the terrorists' identities. Because of the incredible detail of these images, the transitions from screens to street scenes (mostly from the point of view of Abdi) feel seamless. The key issues are ""collateral damage""— inevitable or unacceptable?—and whether a nation can pursue its citizens across friendly countries' borders. Says Wired reviewer K. M. McFarland, ""it's the best movie yet to tackle the legal and moral quagmire surrounding modern technological warfare."" That review also describes the degree of realism behind the movie's rather amazing drone technology. In the screenplay written by Guy Hibbert, the military and the political leaders views' on the situation differ irreconcilably. The U.K. military want to move; the politicians are cautious. Those views are flipped for the Americans. (Actor Laila Robins, seen locally on stage numerous times, plays a U.S. security official.) Filmed in South Africa in 2014, the staging of the safe house neighborhood carries a dusty realism that's a stark contrast to the diplomatic h.q. and the high-tech pilots' domain. Yet, the decision makers in those far-removed settings are not at all disengaged from the consequences on the ground. Alan Rickman's final words to a recalcitrant politician are: ""Never tell a soldier he does not know the cost of war."""
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,2/10,Terrible! Watch Good Kill instead.,alexsavic-97144,https://www.imdb.com/user/ur67580860/?ref_=tt_urv,12 June 2016,"9 out of 21 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Terribly boring. Good Kill is x1000 better. The plot of this movie is very simplistic and focuses on the way in which drone strikes are authorized.

The acting in this movie was so-so at best. Not for a second did I believe that Helen Mirren is a Colonel in the army. She's bumbling around all over the place, over-acting every scene. Surprising she would even play this role.

In the end this film does a poor job of arguing for or against drone strikes. None of the characters evoke any emotional bond with the audience. For a truly sobering look at how misused drone strikes are, watch Good Kill instead.
9 out of 21 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,8/10,"Sad, Important",steven98664,https://www.imdb.com/user/ur35027488/?ref_=tt_urv,10 April 2016,"10 out of 24 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Well this film is a comment or maybe it just raises questions about drone warfare. Most modern war films have many violent scenes, many scenarios like the one they expose and examine in this film. In the end, the outcome makes me sad. The pull of what to do and what would you the viewer decide is the heart of things with this film.

It is not a war film that moves quickly from event to event. As mentioned, it kind of focuses on one event and investigates everything about that event. Some folks will have no attention span for this type of moral/war, evaluation.

I found it interesting and just sad. It made me think more about this subject matter. You will have to decide for yourself.

I am not sure this will ever be one of those blockbusters, but it is a well made film that makes the viewer think about drone warfare.
10 out of 24 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,8/10,A Challenging Think Piece About Modern Warfare,bkrauser-81-311064,https://www.imdb.com/user/ur26591649/?ref_=tt_urv,7 April 2016,"10 out of 24 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"What if every part of a weapon had a conscience? Everything from the hammer, to the bullet, to the trigger of a gun had to weigh the pros and cons of ""neutralizing"" a target before a decision can be made. Without culpability, a well-oiled machine can do it's job efficiently, effortlessly, heartlessly. But if we plug in the human element, and add in the collective experiences of multiple men and women, things become much, much more complicated.

Eye in the Sky addresses these themes in a smart and effortless way, combining a stellar ensemble cast and a labyrinthine script by Guy Hibbert. The film starts with steely-eyed Colonel Powell (Mirren) of English military intelligence, tracking a cell Al-Shabaab terrorists. On the ground in Nairobi, Kenya, Damisi (Weyime) and Jama (Abdi) spy on the cell with various small drones and spy equipment. U.S. Air Force analysts in Hawaii reference the faces they see with a database of names while Lieutenant General Frank Benson (Rickman) supervises from London with several members of her Majesty's government. The eye in the sky is a Reaper drone controlled from Nevada and piloted by 2nd Lieutenant Steve Watts (Paul) and A1C Carrie Gershon (Fox). What starts as a routine intelligence operation meant to increase situational awareness turns into an escalating debacle when Al- Shabaab leadership unexpectedly shows up, armed with explosives.

The film asks a lot of it's audience, forcing the viewer to consider the increasingly ambiguous situation through different lenses. There are objectors who bring up the legal ramifications of targeting British and American citizens, analysts who concern themselves with Collateral Damage Estimates, British officials who debate the possible political fallout, bureaucrats unwilling to be pull the trigger and military brass who worry if they do nothing lives will be lost. No matter your inclinations and attitudes towards drone warfare, each unique perspective is so well defined as to question if not outright challenge your worldview. Director Gavin Hood leaves no one off the hook, coolly analyzing every angle like a college professor using midwifery to garner understanding and empathy.

Yet Hood gets lost in the tall grass when he ruminates on the few moments of black humor. Each time a brow-sweating bureaucrat or a confused politician worries about culpability, they decide to remand up to a higher authority. What results are elongated episodes of telephone which would be welcomed in a film resembling In the Loop (2009) or No Man's Land (2001). Yet in a film that injects liberal amounts of humanism, largely with the involvement of an innocent Somali girl, the humor feels out of place.

Thankfully if there is any cast who can pull off a film as morally ambiguous as Eye in the Sky without succumbing to farce, it would be this one. Aaron Paul makes a surprisingly nimble foil to Dame Helen Mirren's ready, able and willing Colonel. As he is the only person with a finger literally on the trigger, Paul's Lieutenant Watts is not only the most concerned about collateral damage, but ultimately the one who has to positively ID any victims of the drone's payload. Alan Rickman gives a penultimate performance as the General and by all accounts balances his humanity with his experience as a military officer. While the character seems to dilute under moments of frustration, he ends his performance with the most powerful line in the whole film. As for the always dependable Barkhad Abdi; the character's creativity and pragmatism not only serves an instant benefit to the plot but the physicality he brings to his performance elevates the noted character actor to one whose story I really want to see. Seriously Hollywood, give this guy the starring performance he rightfully deserves.

Eye in the Sky is a challenging, suspenseful and rewarding think piece that aptly utilizes it's talented cast. It tells the story of men and women who present nearly all the angles and algebra behind modern warfare in exhausting detail. While doing so, it does not insult its audience with clear heroes and villains but showcases a mosaic of humanity, warts and all. Grounded in realism and democratic in it's message, Eye in the Sky is a small movie in need of a large audience."
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,10/10,Intense and gripping....,MartinHafer,https://www.imdb.com/user/ur2467618/?ref_=tt_urv,30 March 2016,"10 out of 24 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"As this film was playing, I noticed that so many people in the audience were on the edge of their seats or clutching the person next to them...""Eye in the Sky"" is that gripping. Expertly directed by Gavin Hood (director of the Oscar-winning Best Foreign Language film, ""Tsotsi""), with an excellent story by Guy Hibbert as well as some amazing acting make this one of the best films of the year! Frankly...I was shocked how much I liked this film and the audience also seemed very pleased. This picture will be released widely in the coming weeks and I was fortunate enough to see it at the opening night gala at the Gasparilla International Film Festival in Tampa, Florida. With an opening night movie this good, expectations for the rest of the festival are very high.

The film is set during a very short time period...nearly the actual running time of the movie. It takes place around the globe...in The United Kingdom, Las Vegas, Hawaii as well as Kenya! And, as the action heats up, through expert editing the film works very well...and you feel as if you are there watching the politicians and military personnel as they make their decisions and consider all the consequences.

When the film begins, the Colonel (Helen Mirren) awakens from be in her home in Britain. She's an early riser and in the next scene, she's in a command center...looking over live surveillance footage being beamed to them from a drone flying over Kenya. At first, things seem pretty normal...and she and the folks in the US and Kenya are going about their jobs keeping an eye on some minor terrorists. However, suddenly the drone catches a glimpse of something very important...three of these people now under surveillance are among the five most wanted terrorists in the region...two Brits and an American who have converted to radical Islam. So the Colonel just orders the drone to take them out, right? Nope...not even close. Instead, it's like you have an up close seat to watch the struggle between politicians and military men and women who have very different objectives and senses of duty as they determine what to do next. You see the Colonel go up the chain of command and you realize that the wars of the 21st century are often fought by committee...even in the case of one drone attack. It's frustratingly slow and difficult. Soon, government ministers, prime ministers and generals (one of which is played by Alan Rickman in his final film) all get involved. And so, although they now all know that these bad folks are there, it takes nearly the entire film for the powers that bad make a decision. After all, this is in a city...and there's bound to be collateral damage. These decision makers are not caricatures but folks who struggle with what to do next...especially when they can see a small child standing close to the house...and firing would probably mean her death. In many ways, although the film is chock full of amazing current technology and gadgets, the film is about people...people with enormous decisions ahead of them. Sounds tense, huh? It gets worse...one of their micro-drones gets a peek inside...and two of the folks inside this compound are strapping bombs to their bodies and it looks like they are leaving soon! And, to just kill these people would take out civilians as well...there just doesn't seem to be any way around that, no matter how hard they try.

What I love about this film is that it really doesn't matter what your opinion is about the war on terror...the film has something for everyone. It provokes you emotionally, it makes you think about the morality of such warfare and it definitely knows how to push all the right buttons in the viewer. Never have I seen an audience so wrapped up in film as this one. I felt my chest tightening throughout and rarely have I felt tension build like it did in this one.

Following this film, the director, Gavin Hood, did a question and answer session. I found this incredibly revealing. The biggest shock to me is that in the movie, there are micro-drones that look almost like birds or insects...and are about the same size. According to Hood, this is a reality...and they managed to use some amazing CG to make it seem as if they were really using these high tech gadgets. Additionally, I was surprised to hear that he never got all the participants together and filmed many of the parts separately over a very long period and then pieced them together. This was done for practical reasons, as unlike many of Hood's recent films (such as X-Men Origins: Wolverine and Ender's Game), this was an independent film and had to be made on a much smaller. So, the production company was only able to get Ms. Mirren for a week...so they quickly shot these scenes. Later, Rickman and others were brought on board and their scenes were filmed later. And as for the American, British and Kenyan locations...they were all done in Hood's native land, in Cape Town, South Africa. Despite these shortcuts, there is nothing second-rate about the film. It looks great but more importantly its one heck of a wild ride! See this film...and I recommend you see it soon as a film like this works especially well up on a big screen."
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,4/10,Absurd....propaganda for dummies,kaimenkf,https://www.imdb.com/user/ur11032816/?ref_=tt_urv,13 June 2016,"6 out of 13 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"The film is excellent in creating tension, the actors are top rate, the director is quite good, music too...for a FICTION it is fine. But we cannot separate this event apart from reality. And in this context the film is absolutely another thing. Come on...hours of deliberation about a military act, to save the life of one single person...who the hell do you think we are, who is going to eat this crap? No one I expect but as I see the overrated 7.3, it is obvious that the ""moral problem"" is at least, taken as ""real"" for most people. So if you enjoyed ""London has fallen"" or ""Rambo 3"" you can watch this film without contradictory feelings. But again...excellent realization. It is sad to see so many good actors involved in a complete lie. If you American people, have remorse for these kind of events, please do something OUTSIDE the films.
6 out of 13 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,,Three Distances,tedg,https://www.imdb.com/user/ur0643062/?ref_=tt_urv,8 July 2016,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"My notion of noir is the communication in a film story that the audience is the writer of the world, a world designed to satisfy our urges. Innocent victims are manipulated through coincidence and love. Since Welles, we've seen a great many variations and deep penetration in our film vocabulary. It is rare, for instance to not end a romantic comedy without a public, happy resolution of the love story in front of an audience, often involving an on screen camera.

Here we have what is now a mature version: the cameras are on screen cameras and the audience/writers are one community of characters while the manipulated innocents are another. I believe this was initiated by ""The Conversation,"" and refined in a spate of NSA-centric summer action things.

Here we have the typical formulation with the twist that we argue amounts ourselves about what to do. There are three layers.

The 'bottom' are the Africans. Within this group are indigenous and imported provocateurs who work to establish a story by force. At the 'top' is us in our role of manipulator, both as film audience with defined tastes and urges and as enabling citizenry of the machines in the stories.

In the middle is a very clever concoction of traditional noir vision and manipulation with debate about what to do. Our on screen folks (including the powerful Rickman) unfold a metastory about what has value in on screen action. This really is very well constructed, placing the center of tension not in the situation 'on the ground' (which indeed is tense) but in our own souls about what we countenance.

My unhappiness is the familiar one: I never feel so much a misogynist, jingoist, racist or hedonist as in films designed to creatively amplify those experiences behind the cover of critical distance. In this case, they pull the power of the moral ambiguity from my own mind where it should be eating me into the safe playground of film fiction. Seeing the familiar Rickman and here very actressy Mirren works against me, even me who has been close to people like those here. We are given the protection that fiction allows.

That said, I can recommend this straight up as an engaging film as well as near mastery of construction.

Worth Watching
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,4/10,Slightly clichéd,agmoldham,https://www.imdb.com/user/ur2449095/?ref_=tt_urv,27 April 2016,"9 out of 23 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I was hopeful that Eye in the Sky would prove to be a really thought provoking movie. I sat through it and couldn't help, but think that I should have been enjoying it more.

The movie focuses on the mission to capture terrorists using various surveillance techniques. Various decisions need to be made about the mission which involves various senior people of British/Coalition forces. Helen Mirren plays Colonel Katherine Powell and isn't really that convincing in the role.

The main thing I found infuriating in the movie is that most of the characters seen (or unseen) seemed a little too stereotypical. The characters just didn't seem real, so everything came across a little flat. It was a good idea for a movie, just not quite executed properly.
9 out of 23 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt2057392/reviews?ref_=tt_ov_rt,,Surprisingly better than I expected 7/10,bruce-129,https://www.imdb.com/user/ur1509117/?ref_=tt_urv,27 March 2016,"8 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I saw the previews of ""Eye In The Sky"" a few months back and at first I thought it looked interesting, and then I looked at some of the comments here on IMDb and cooled off to it because it seemed in retrospect in many ways fake and unrealistic.

Well, realism in this movie is not quite the point. The amazing technology in my opinion is like science fantasy, there to move the story along and tie different people's views and stories together who are scattered all around the world.

What this movie does is to bring home and to mind the results of the technological war we are now fighting with drones. A similar story could have been told in way about World War I and how the machine gun changed trench warfare, or WWII and heavy civilian bombings. The main theme is the effects of war on people who are just living their lives - and ""Eye In The Sky"" does this in a dramatic, creative and thoughtful way.

The one thing that I was thinking might have been added to the movie was a plot line about the terrorists, because all in all what you are left with is that this is a tragedy for everyone, all of them, on the side of the Western military world are doing their jobs while trapped in a huge system that removes their humanity and choice. So perhaps a reminder of the terrorists might have been warranted. They are absent, the ones who really cause this.

I gave the movie a high rating because it provokes thought, even if the technology and the exact scenario are of dubious nature.
8 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
