https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,Don't know much about dog shows? Don't care??,smalling_60626,https://www.imdb.com/user/ur8645461/?ref_=tt_urv,12 January 2006,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Doesn't matter. We are not talking ""mocumentary"" here. Christopher Guest remarked after making the first of his many wonderful satires, that if THIS IS SPINAL TAP were nothing but mockery, the film would have been over in fifteen minutes. And he was right. In BEST IN SHOW, Guest (and writing pal Eugene Levy) struck a kind of comic apotheosis; they don't mock AKC-type shows at all, but they have a wonderful time dishing up a fictional set-in-Philadelphia dog show to show the many off-center but All-American type dog owners and their interaction. Fred Willard plays the TV color man, whose every remark strives for wit but bespeaks a deep, deep ignorance of the topic (""The sporting dogs; those are the 'jocks' of the dog world, aren't they?"")

Perhaps it's Guest's British origin that gives him the required comic distance to craft a view so wonderfully skewed as in BEST IN SHOW. Certainly his many years in the USA give him great comic insight into the type of people whose foibles ""play"" in a movie. Parker Posey and Michael Hitchcock are the Swans, a couple of shrill perfectionist yuppies from suburban Chicago. Eugene Levy and Catherine O'Hare are the Flecks, a very typical middle-class couple from Ohio except that he has two left feet and she has round heels (a running joke in the film, as she is forever running across past lovers, to hubby's consternation). The ever-funny Jane Lynch plays a lesbian kennel owner with an eye for a rich man's wife (Jennifer Coolidge). Michael McKeon and John Michael Higgins are gay beauty-salon operators; the McKeon character could pass for straight but when Higgins' flames, he is a holocaust. And best of all, C. Guest himself plays Harlan Pepper (love that name!), a molasses-mouthed, low-key North Carolina hunter.

All I can do is sketch the players and open the way to the real treat of this movie: the comic dialog, much of it improvised. I would rather not deal with that here, because the lines and their delivery are the real spoilers and the reason this film transcends mere sketch humor and becomes something of a study in tragi-comic American types. Highly recommended. If you think American movie comedies have gone to the dogs, try this one; it's full of canines but there isn't a ""dog"" to be found anywhere in BEST IN SHOW!
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,7/10,Grrrr! Woof!,=G=,https://www.imdb.com/user/ur0783721/?ref_=tt_urv,15 May 2001,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""Best in Show"" is a mockumentary spoof of one of those things which people do but which most outsiders can only view with raised eyebrows and quizzical looks askance: The championship dog show. This cute lampooning of the complete dog lover looks at a handful of stereotypes (gays, yuppies, a good old boy, etc.) and their pooches as they prep for, converge on, and participate in a dog show spectacle. A lively, clever exercise in over-the-top understatement.
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,"Brilliant, Bright, and Biting Satire.",sofaqueen,https://www.imdb.com/user/ur28377181/?ref_=tt_urv,3 June 2014,"2 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The world of dog shows is ripe for the picking, when it comes to mocking your subject and the characters that inhabit it's rings. But that is not really what Christopher Guest has ever done.

I watched this to remind myself what I love about this style of film. The characters develop naturally, by shedding layers of pretense when they ""don't know we are watching"" and suddenly pulling themselves together in a vain attempt to convince the viewer that we just caught them at a bad moment. It's a brilliant way to show us the lives of people on a mission. When you allow yourself to forget that you are watching a movie, and plunge into the documentation of these people's lives, you experience the sheer joy of being in on the joke, through the eyes of the camera crew. The behind the scenes workers who toil away on big budget films, and get to see the reality behind the surreal world of personas and personalities. Guest takes us deep into the lives of the ordinary person, who is trying to live an extraordinary life. This time, they do it through the dogs they own, or show.

They have dreams, and delusions, but the one thing you feel with Guest, that I appreciate now more than ever, is that he genuinely enjoys the human condition. He likes people. He cares about his audience, and he is in on the joke with us. We are not the butt of the joke, and we are never insulted for loving Dog Shows, Community Theater, or even the Rock Stars in a giant arena. Everybody loves a show, or to be a part of the show. NOT everybody gets to be a big star. To be the winner. To be noticed for what they feel is their unique gift or talent. Rather than exploit that, and ""mock"" it in a cruel and unfunny fashion, Guest reminds us that within our little circle, and in our own ways, we can all feel like stars. And it nobody has to get hurt in the process. I watched this film, in part, to recover from what I felt was an abysmal failure to make a Mockumentary style film about writers. Authors Anonymous. It fails where Guest shines. There are people acting their hearts out in old citrus warehouses, and others are packing up their RV's to head out to another dog show. These life stories, and their sometimes absurd details, make for hopeful films that salute the human spirit.

The spirit of competition is a theme Guest tackles with grace, and a divine objective ""everyone can be a star"" sensibility that pays homage to our desire to feel special, and rewards it at times, in the most delightful fashion. The underdog. That is what he brings us time and again, in new forms. This time, with actual dogs in the mix! Mock umentary should mean ""mocking the style of the documentary film"" Not mocking the people who are the subject of the film Even when the film is about insufferable boobs. We learn enough about them to begin to understand what makes them tick, what holds them together, and what causes them to come unglued. We end up caring.

Dog Shows are silly, but the people are far more complex. Dog shows are filled with pretentious snobs, in ""real life"" Easy prey. Not so easy to make a movie that works, much less can make us root for these people on any level, but he did it again. And is it ever fun to watch."
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,A MUST SEE for EVERYONE!,cpelle,https://www.imdb.com/user/ur1438292/?ref_=tt_urv,23 June 2002,"2 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This film was totally funny. I loved it. This is the best out of the three Guest films, the other two being 'Spinal Tap' and 'Waiting For Guffman.' My only complaint is that it should have been longer, for it is only 90 minutes. Having said that I wanted to see more, all that I did see I loved so much that I didn't feel ripped off. A-
2 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,You have to see it.,cpelle,https://www.imdb.com/user/ur1438292/?ref_=tt_urv,22 June 2002,"2 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"No matter who you are, you just have to see this film. You'll especially LOVE it if you have seen ""Waiting For Guffman,"" except this is even more funny. The performances are excellent all around, and my only complaint is that it should have been longer. It is only and hour and a half. I saw a lot of comedies in 2000, but this one is the icing on the cake.

GRADE: A-

Parental Note: 11 and up.

The sick humor will go over the heads of most children this age, and those mature enough to get it can handle it.
2 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,7/10,"Not 'Best of Breed', but still very funny.",BA_Harrison,https://www.imdb.com/user/ur0945066/?ref_=tt_urv,17 February 2018,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"While not as brilliant or as quotable as This Is Spinal Tap, writer/actor/director Christopher Guest's character driven mockumentary Best In Show-which is centred on the world of dog shows-still has plenty of wonderful, well-observed moments of dry wit, and is one of those films that I believe can only improve with repeat viewings.

The film owes much of its success to its superb cast: Guest plays Harlan Pepper, redneck owner of a prize bloodhound; Eugene Levy is superb as buck-toothed Gerry Fleck, husband to Terrier owner Cookie (Catherine O'Hara), who has been around the block a lot more times than her dog; Michael Hitchcock and Parker Posey are the neurotic yuppie owners of a pampered Weimaraner; Jennifer 'Stifler's Mom' Coolidge plays Sherri, rich owner of a champion poodle, while Jane Lynch plays her lesbian dog trainer; and Michael McKean and John Michael Higgins play a camp gay couple who are showing their Shih Tzu. Meanwhile, Fred Willard shines as the hilariously un-PC co-host of the dog show, whose every remark is a howler.

7/10, but this rating may well go up in the future."
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,Pure Bred.,aciessi,https://www.imdb.com/user/ur36246296/?ref_=tt_urv,29 December 2017,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"No dogs were harmed during the making of this film. In fact, never has there ever been a film where dogs stayed so stoic in the face of a ton of foolishness. Best in Show, while on the surface a Christopher Guest mockumentary about competitive dog owners and over-the-top prestigious dog pageants, makes a particular comment on humans in comparison to animals. The humans make stupid decisions, overreact at things that don't matter, argue, scream and fight tooth and claw to win the blue ribbon, while the Dogs sit peacefully, seemingly unaware, or totally aware and choosing to ignore it.

Best in Show is a hilarious movie. The entire time, I had a big smile on my face. Guest has a knack for taking average situations and dissecting every peculiar aspect to poke fun of. He also knows the effortlessly unique qualities of middle Americans and how funny they actually are. Yes, these are seasoned improv comics portraying middle Americans, but in everyday life, you've seen these kind of people before. Take for instance, Harlan Pepper (played by Christopher Guest), a southerner who owns a fishing bait/tackle shop and talks incessantly about what he knows including every kind of nut in existence. Or, how about my personal favorite, the Flecks. Cookie Fleck (played by Catherine O'Hara) is the dutiful wife of Gerry Fleck, whose apparently slept with hundreds of men, quite literally, in fact, every man who comes in contact with her recognizes her. Her husband, Gerry Fleck (played by Eugene Levy) is the perpetual cuckold with two left feet, big bucked teeth and midwestern ""aw-shucks"" sensibility that everyone around him, especially his own wife, takes advantage of. Eugene Levy is the runaway stealer of the entire show. He's laugh-out-loud funny without even trying to be. He's the most natural improv comic in that he's entirely real in his delivery and knows how to react to awkward situation as we all would.

Best in Show is less about the dog's competing, as it is about the people. Guest puts them on display for us to decide who receives the blue ribbon. But dog lovers won't be disenfranchised, as the film proudly displays it's affection for these perfect creatures and how they never leave the side of their owners no matter how flawed they might be."
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,,hilarious intelligent mockumentary,paranormalexplorer,https://www.imdb.com/user/ur75987388/?ref_=tt_urv,7 May 2017,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This movie is incredibly hilarious, the eccentric people and their dogs competing for the best in show is a great example of intelligent humor. Each of the dog owners and their dogs offered a unique story, and presented an insight into the psychological idiosyncrasies of pet ownership, and competition. And the different stories drew me in and made me curious to learn who would win.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,Fun movie about owners of dogs.,sltmjones-858-466161,https://www.imdb.com/user/ur48478996/?ref_=tt_urv,10 July 2016,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"If you want good comedy and a chance to see the funny interaction of people and their dogs, you must watch this. The portrayal of the owners is so cliché as it matches the idea some people may have already established about how far people will go in their treatment of their pet. Of course, the dogs are portrayed as ""normal"" while the personality of the owners is on the borderline of obsessed. Very entertaining and a great movie for the whole family. It will bring a smile to your face!

Besides being a movie about dogs at a dog show, it focuses on the personality of the owners and their crazy lives, which are embellished to the point of comic ridiculous.

Great for the whole family.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,6/10,Best in Show? Not Quite.,evanston_dad,https://www.imdb.com/user/ur4532636/?ref_=tt_urv,23 July 2010,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""Waiting for Guffman"" may just be my favorite comedy of all time; hardly a scene goes by without a dozen hilarious little lines and moments. It would, therefore, have given me nothing but pleasure to report that ""Best in Show,"" the first of Christopher Guest and ensemble's attempts to recapture the blissfully goofy chemistry of that earlier effort, was a rousing success. Unfortunately it's not. There are quite a few amusing moments, but the film never inspired in me much beyond a modest chuckle.

Mostly to blame, I think, is the fact that Guest enlarges his ensemble too much, with the result that no one really has enough screen time to create full characters with personalities of their own. The film feels much more episodic, and the actors even more than in ""Guffman"" play caricatures rather than people.

Still, these complaints will probably only pose a problem -- or at least problems to the same extent -- if you are as much a fan of ""Guffman"" as I am to begin with.

Grade: B"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,,Funny moments don't outweigh boring!,bigowl20022002,https://www.imdb.com/user/ur2306999/?ref_=tt_urv,27 July 2003,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Couldn't wait to see this as I am a big fan of dogs and not a fan of dog shows.... However after watching the whole thing I was very disappointed. Granted there were some funny even brilliant moments but alas it was momentarily while the dragging on was like the RV trip... Trying hard to be funny but falling very flat. If you have nothing else to watch go ahead but if you want to see dogs rent anything from Lassie to Benji and have more fun.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,7/10,An awesome display of directional improve,slapnutz1,https://www.imdb.com/user/ur1306133/?ref_=tt_urv,25 August 2002,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Best in Show definetly deserves the ""blue ribbon"". Completely improved, the movie is an outstanding display of the actors true comedic talents.

Best in Show was filmed without a script using only ideas to shape the direction of the film. Many takes and hours of footage leave the viewer completely satisfied and laughing out loud.

Each character is finely crafted and unique especially the characters played by SCTV graduates Eugene Levy and Catherine O Hara. This film allows both actors to display their talents.

The film includes all the regular Christopher Guest regulars and is clearly a film that fans of Spinal Tap and Waiting for Guffman can enjoy.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,,Enjoyable,DevilsOF13,https://www.imdb.com/user/ur1846193/?ref_=tt_urv,25 July 2002,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I recently watched ""Best in Show"" on the advice of a few of my friends who thoroughly enjoyed the movie. The flow of the film is very interesting. The beginning is very much like watching a documentary similar to those on cable channels like E! and the end flows more like a traditional motion picture (other than the final interviews, of course). Overall, I can't complain about my viewing experience, which though it seemed to drag at times (like most documentaries do), went by much more quickly and painlessly than I would have thought. The plot and script are pretty predictable, but the storyline follows exactly how it should, however expectable it may be. The dialogue is held together by countless (and hilarious) one-liners that can entice a chuckle out of the audience...even those members who have seen the movie many times. I loved the roles of Hamilton and Meg Swan as well. I think that more than anyone else, they demonstrate how serious some take competitive dog showing. Good, funny flick. Not great, or groundbreaking in any way, but fun to watch and worth a rent. 7 out of 10
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,,Slightly peevish commentary on the film,jodi_the_bold,https://www.imdb.com/user/ur0887977/?ref_=tt_urv,9 November 2000,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"A true fan of Waiting for Guffman and This is Spinal Tap, I was enthralled to hear of the US release of Best in Show. I deliberately avoided reading advance press, fearing I'd read overmuch into comments and references from other media. Now I almost wish I'd waited for it to come out on DVD. Best in Show was cleverly filmed, but it left me ambivalent about whether I'd lost or invested 1.5 hours.

The banality of the yuppies-mit-braces was pretty surprising. At the end of the film, I didn't believe for a *second* that they'd ever even heard of the Kama Sutra, much less practised it behind unlocked doors. The sum of narcissism, projection and earth tones isn't humor - adding the bland (smug? ""freaked-out""?) weimeraner isn't terribly funny, either.

Where did Leslie go? Wherefore? The sexual politics involved in this relationship are only intermittently provocative or funny. There's an old-ish SNL skit about a Loni Anderson liking soup - if it's come to the point of Christopher Guest offering homage to anything on NBC, I'm sad.

Happily, Guest's caricatures were handled gracefully. The Pine Nut native is treated with dignity, which is rare in a country rife with ""you're a redneck if..."" jokes. A sight gag involving a weird appendage only receives fleeting attention; likewise, Cookie's hoydenish past doesn't seem gratuitous. The gay couples aren't painted with too wide a brush - flamboyance is matched nicely with moments of genuine caring interaction and intelligent interplay.

If you're priding yourself on being edgy, stay home and watch Spinal Tap again. Branch out and rent Pi. If, however, you want a not-too-threatening-periodically-smirking movie to take up a bit of your wallet, go ahead and see Best in Show."
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,7/10,Not Spinal Tap but Still Funny,Mojo-Jojo,https://www.imdb.com/user/ur0541690/?ref_=tt_urv,18 October 2000,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This mockumentary was funny. I wish I could say more than that. There isn't a David St. Hubens or other memorable character but I will say that I laughed during most of the film. In my opinion you shouldn't let the PG-13 rating talk you into taking the kids to this movie. Most of the humor will be way above their heads. My 16 year old sister, who loves dogs, did not like it at all. Throughout the 90 minute movie she looked at her watch wondering when it would be over. I did enjoy the movie but would have been unsatisfied had I paid full price (7.50) for it.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,7/10,"The more movies there are about dogs, the better",Spleen,https://www.imdb.com/user/ur0035229/?ref_=tt_urv,12 February 2002,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"A hard movie not to like. I liked it in large part because of the dogs. And I've finally analysed my vague feeling of dissatisfaction: there aren't enough dogs.

The camera focuses only on the dogs whose owners we follow; even during the competition itself, we have to strain our eyes to catch a glimpse of any others. And the central dogs (shih tsu, bloodhound, Weimeraner, Norwich terrier, and one of those enormous white poodles that have somehow been transformed into toys) scarcely have any personality at all. Bad mistake: the less personality the dogs have, the less their owners have. It's lucky that at least some of the owners have so much anyway. (The best of them is Eugene Levy's Fleck - a gauche yet humane man who isn't so much jealous of his wife's former lovers, as sick to death of running into them.)

I suppose the jokes could have been zinged up a bit, too - making a film out of improvised humour is probably a mistake, even when the improvisations are this good.

It's still funny. Maybe my ""vague feeling of dissatisfaction"" only became worthy of notice when I'd seen it for the third time."
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,6/10,Light Piece of Fluff with not enough laughs.....,wisewebwoman,https://www.imdb.com/user/ur0509769/?ref_=tt_urv,7 January 2002,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Just some snickers. Some of the actors in this were brilliant, the gay pair (who seemed to have the most supportive and real relationship of all), the solitary fisherman and his bloodhound. The rest were cookie cutter, the irritating sidekick of the commentator - seemed we all heard those lines in countless other movies before. The screaming tense couple, I just hate it when a comedy has these irritants, I just cringe everytime they are focussed on. Catherine and Eugene made the best of their roles, the ongoing bit about her being with just about every man she met was very funny. The handler and the owner were also a good giggle, though you could see the ending of that coming from a mile away. A flimsy piece to pass some time while you multi-task with some other stuff. 6 out of 10.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,,Really Bad!,tribejs,https://www.imdb.com/user/ur1240859/?ref_=tt_urv,14 November 2001,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I've read glowing reviews of this film and thought it would be a good comedy to rent as I was visiting my brother and his wife. I've enjoyed many of the actors in the film in other comedies. However, we all agreed that we disliked this movie and it was wasted time. We kept waiting for the the pace and humor to pick-up, but no such luck.

Generally, I like satires, which this obviously was, too much so. The movie tried to hard to make these people absurd and it was left stale with a mockumentary of cliche caricatures. The characters were boring and completely predictable once you learned their ridiculous personalities. Fred Willard was the best thing about this film and even his part could have been funnier.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,Best movie of 2000,bobandweave_57,https://www.imdb.com/user/ur3145931/?ref_=tt_urv,27 February 2004,"3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I really love Best in Show. Not just because it is a wickedly funny movie, well written, well acted, and well produced, but because it makes fun of one of the most idiotic aspect of our culture, dog shows. It's not that the dog shows themselves are made fun of in Best in Show, it's the people who's entire lives revolve around preening and training their dogs to be show participants. The two characters that stand out as exceptional performances are the oafish announcer, and the guy with, well ... two left feet. Literally! The dogs themselves are great, and probably are overlooked in most reviews. They definitely have personalities of their own, and they seem very normal compared to their handlers - much like the kids who's parents make them endure high profile talent shows.
3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,3/10,"Often mildly amusing, mostly cruel humour.",andyetris,https://www.imdb.com/user/ur0480923/?ref_=tt_urv,4 September 2003,"3 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Christopher Guest has often collaborated with Rob Reiner, with occasionally-amusing results. He's on his own here, and at a guess I'd say that what cruel and edgy humor there was in ""This is Spinal Tap"" can probably be attributed to him. I found the characterizations in this film to be more often cruel than humorous. Michael Hitchcock and Parker Posey are pitiful neurotics whose lives revolve around coffee and their show dog. Eugene Levy is apparently not funny enough for Guest - he wears buck teeth and has two left feet. In the process of getting his dog to the show, the character discovers that his wife (Catherine O'Hara) is the regional slut - not exactly a laugh a minute! Guest himself plays a 'fussy gay' dog owner. I'd recommend this one to people whose sense of humour involves feeling superior to others.
3 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,6/10,"not Guest's funniest movie, but good",funkyfry,https://www.imdb.com/user/ur0178741/?ref_=tt_urv,10 July 2007,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I saw this one in the theater, and it was kind of strange because it was one of the first films I'd seen that I really thought would actually play better on television than in the theater. Well I saw it last weekend on TNT... very amusing as they were doing this ""home makeover"" type thing where they were putting all kinds of stuff in someone's backyard for their dogs, and the people on the program were basically just as fake and lame as anyone in the movie. Anyway, fake and lame describes almost every character in this movie with the exception of Guest's startling performance as Harlan Pepper. I feel like in a lot of ways the people being lampooned were played too heavily, especially the yuppie couple with Parker Posey. Their act was very funny at first but it wore thin much too fast for me. Likewise all the jokes about Catherine O'Hara's character being promiscuous. The first was hilarious but they kept pounding it into the ground.

All in all I feel the love for this film is somewhat displaced. I didn't enjoy it as much as ""Waiting for Guffman"" or even the later ""Mighty Wind"". But I've never owned a dog so maybe I'm missing some of the humor.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,10/10,Christopher Guest the genius,daviscw-1,https://www.imdb.com/user/ur13820766/?ref_=tt_urv,15 January 2007,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"this movie was like the time those little Asian ladies had me drinking grape juice with them in the name of Reverend Sun Moon on my porch, i just felt rejuvenated. My soul felt diseased but, still rejuvenated. Christopher Guest's story of a dog show is total genius. And the comments that were made by the announcers during the dog show had me laughing my tail off. And the part that Guest plays naming nuts made me laugh until i had a nose bleed. After you watch a Guest mockumentery you get all happy that others out the have a sense of humor that is still true and genuine. His lovable cast of committed actors that repeatedly do his movies were perfect.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,The great American nitwit movie,Hang_All_Drunkdrivers,https://www.imdb.com/user/ur3057109/?ref_=tt_urv,31 March 2006,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This movie is about Americans who fall in love with dogs but it could have been about cars or fly-fishing or star trek or any of a hundred subjects that millions of crazy Americans get obsessed with. Everyone is hilariously idiotic. The super dork and his wife with a past. The gay couple. The young handsome couple who simply worship their dog and go berserk when the mutt's squeaker toy is lost. My fave was the idiotic show announcer played by Fred Willard. He didn't know a thing about dogs but just kept rambling on and on while his sidekick who was a real dog expert was appalled. ""Yes - i remember you told that joke last year."" The dogs incidentally were beautiful. And in case you didn't know - two of the stars, Christopher Guest and Michael McKean, were the lead singers in the great 1984 satire ""This is Spinal Tap"". Great movie.
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,4/10,Dullest in Show,mdugmore,https://www.imdb.com/user/ur1049682/?ref_=tt_urv,18 July 2001,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Seeing such a high rating for a comedy on the IMDB, i put this down as one of my movies to watch.

I wish i hadn't.

The whole style, every scene and line of dialogue is deadpan to the extreme. The story basically follows several different owners as they enter a dog show, through to it being won, and then briefly what happens to them after.

The problem is, every character is supremely annoying or dull and that was pretty much the only joke in the film. To me that isn't enough, and in fact the movie regularly annoyed me. I think it got about one laugh, and a couple of smiles throughout, and the rest of the time i was in pain.

If you think the idea of someone reciting a line, sometimes saying something ever so slightly odd, in a matter of fact and totally deadpan way is enough for a supposed comedy, well, you may like it, but i wouldn't class it as humorous in the slightest when done repeatedly for an entire movie. Some scenes don't even have this slight blessing, and consist of the characters just doing something intensly stupid and annoying, with that trait presumably something to find humour in.

You have been warned."
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,10/10,BEST IN SHOW,hotwheelerd,https://www.imdb.com/user/ur63869250/?ref_=tt_urv,28 February 2019,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This MOVIE is a Easy 10 out of 10 and DO NOT REMAKE THIS MASTERPIECE. IT HAS A GREAT CAST, PERCENT TRUTH ON EVERYTHING LOVE THIS FILM. It is a No Brainer just Funny as hell Hot Chick MARRIED to Old Man. Two Left Feet has a Wife that's been around, GREAT OLD Country guy with a Awesome hound dog, Very Creepy Couple that Freaks there Dog out, and a VERY gay couple that change there out fits all the time. AND there DOGS are very pretty. They also over DRESS there Motel room. Great Film.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,9/10,CHRIS GUEST GENIUS OR AMAZING RECRUITER OR BOTH?,Sunsphxsuns,https://www.imdb.com/user/ur46581731/?ref_=tt_urv,30 July 2018,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"More than 18 years after its theatrical release, Best in Show remains one of the top 20 classic ""Mockumentary films"" of our age. The current IMDB user rating of 7.5 clearly contradicts how passionately film fans love and adore this movie. Christopher Guest is a remarkable film maker, not only as a gifted writer (former SNL) and director (Best In Show, This Is Spinal Tap, Waiting For Guffman, Mighty Wind, Mascots, etc.), but also for his spectacular ability to select and retain the kind of acting talent necessary to pull off fast paced films like this. With only a mere 16 pages of actual script, the bulk of the film is hilariously improvised by some of the best comedic talent in the industry. That's saying quite a lot, given the plethora of versatile actors in the theatrical selection pool. Guest is no slouch himself in the acting and improv departments. His entire appearance and accent changes with each film, from ""Heavy Metal Rock God"" to ""Red Neck Camper."" Sometimes Guest is almost unrecognizable in his own films. Best In Show was edited down from more than 60 hours of filming. The end result is a worthy and extremely funny look at people who breed and competitively ""show"" some of the most pampered and well groomed dogs in the world. The magnificent cast runs wild with line after line of beautifully executed improvisation, and it's difficult to say who makes us laugh (or cringe in some wonderfully awkward scenes) the most often. In any case, the camera rolls on. My only complaint with Mr Guest is that he does not produce more of these. Note to Ms. Jaime Lee Curtis (AKA Mrs.Guest) if you are reading this please ask Chris if he's up for another Mockumentary saga, any subject. I'm certain that no matter what he ultimately decides to write and direct will always be well received by fans and newbies alike.
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0218839/reviews?ref_=tt_ov_rt,7/10,A straight-laced interpretation of an absurdist's dream.,Pjtaylor-96-138044,https://www.imdb.com/user/ur26820801/?ref_=tt_urv,24 June 2018,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"'Best In Show (2000)' is a 'mockumentary' that doesn't really let its style get in the way of its story - never being about the making of itself in the meta way a lot of examples of the genre are, for instance. It uses its subtle but sure style to keep its colourful cast of sometimes quite absurd characters framed with a consistently realistic lens. The film is remarkably funny, with many more gags landing than falling short. Though some mention has been made of its supposed 'cruel spirit', I feel that it's satirical in a rather endearing way, taking its bumbling but lovable cast and making them be the deliverers of the comedy rather than necessarily the focus of it. This makes for an entertaining, if simple, tale that is never unexpected in its narrative but is often unexpected in its humour, a wonderfully straight-laced and realist interpretation of an absurdist's dream. 7/10
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
