https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,2/10,Shark Night is simply soulless and lacks fun,Screen_Blitz,https://www.imdb.com/user/ur24623283/?ref_=tt_urv,29 December 2015,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This shark attack thriller directed by David R. Ellis follows a group of Tulane University students who head off to spend their spring break at a lake house at the Louisiana Gulf. What starts off as a relaxing vacation turns into a nightmare when one of their friends trails out of the water with one of his arms torn off by what they first believe to be an injury from a skiing accident. It quickly turns out to be a result of a shark attack. With a large group of sharks lurking around the lake and no signal for help available, these seven college kids are faced with unimaginable terror as they fight to survive against the massacre of hungry sharks and authorities who reveal to be who they appear to be. Featuring the cast of Sara Paxton, Katharine McPhee, Dustin Milligan, Chris Carmack, Joel David Moore, Chris Zylka, Alyssa Diaz, Donal Logue, Sinqua Walls, and Joshua Leonard; this creature thriller borrow elements from movies like 'Jaws' and uses him with poor execution and sloppy direction.

This creature feature was already targeted with criticism before its release when it first received its PG-13 rating, much to the dismay of horror fans who were expecting to experience the blood and gory fun that creature films are often known for. As a result, the film is neutered down to gore-less shark attacks. Jaws received a PG rating at the time of its release, but that is only because the PG- 13 rating was not available at the time. The blood and gore displayed in that 1975 classic would definitely be slapped with a PG-13 today, if not an R. Suffering from lazy execution, this film is not only depraved of its blood and gory fun and solid written characters, but it completely empty of any sort of suspense. The movie is never scary nor is manage to be suspenseful, and instead treats viewers with dirt cheap thrills that fall of the horror aspect. When a character is attacked by a shark, all that is seen blood filling up the water with the character's offscreen demise, no suspense associated with these scenes.

Now lets discuss the plot and the characters. With the lazing writing by Will Hayes and Jesse Studenberg, the characters feel so wooden and underdeveloped that you don't really care for any of them, and the plot doesn't do much to redeem this. The first half focuses on the teenagers trying to fight against the sharks after one of them is attacked and another one gets eaten. Then the second the half deals with the characters being taken hostage by men played by Chris Carmack and Jimmy Lee Jr. who reveal to be mindless savages trying to feed them to the sharks. From there on, the plot falls into extreme inconsistency and ceases to make sense.

Shark Night is a terrible excuse of a horror film, and is way too watered down for its own good. The thin characters, poor plot, and overall sloppy script make this film far too difficult to recommend thanks to its PG-13 rating."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,6/10,"so cheesy, we laughed out loud",empbb,https://www.imdb.com/user/ur25942566/?ref_=tt_urv,17 March 2014,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"OK, so if you are expecting a movie about what sharks are really like and real shark attacks, this is clearly not a movie to watch. Nor does it have that feel to it like Jaws did that any of this could really happen. I mean the movie is filled with FLYING sharks. The sharks are rather small, only about 10 feet long. No way a shark that small with attack a human in real life unless it's absolutely desperate. And baby sharks only a foot long acting like piranha? Not in real life. But hey, It's nothing compared to the fact that sharks in this movie: have radar, similar to submarines that allows them to track movements above water just as well as under are super intelligent can perform complex geometric and physics computations to plot optimal intercept course if a human (their favorite meal) somehow gets out of the water, just jump out after him as much as 6 feet up and as long as it takes really can swim at 50 miles an hour, for 20 minutes or possibly longer don't really eat but just bite repeatedly if a piece of human, like an arm, is bitten off, it's promptly spat out, so the shark is still hungry and can go after the next victim without pausing. I think if all else fails, the sharks may have been equipped with torpedoes but that's just my theory. But sharks are not the only ones who can perform miracles. A one armed guy who was just unconscious from all the blood loss manages to stab a shark in the water with one hand while been chewed on. Girls in the movie have radar too. They can miraculously locate the direction of the camera which they don't even know is there. Then they turn away from it in unison (and towards a window) take off their tops to put on bikinis.

Anyhow, this is not at all a serious movie. But it's so... so... cheesy that i think I am giving it 6/10 as being kinda a comedy. I mean a little more tweaking and they could make it into a good parody spoof of some bad shark movies.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,6/10,Rather problematic and quite heavily flawed effort,kannibalcorpsegrinder,https://www.imdb.com/user/ur25837689/?ref_=tt_urv,21 November 2013,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Trying to have a relaxing weekend trip on a freshwater lake, a group of friends finds the festivities ruined by the repeated attacks by a group of sharks placed in the lake by exploitative fishermen and must try to get out alive.

Frankly, this is one of the more disappointing and frustrating efforts to come along since there's so much here that could've been made great that instead turns this into a rather pedestrian affair. One of the biggest lapses of all is the complete and utter stupidity and lameness regarding the plot which has several humongous holes in it. Besides the fact that most of the species chosen pose no threat to man and don't eat meat in their diet yet do so here, one of the biggest is the fact that the sharks featured are all fresh-water creatures and can't survive in fresh-water, of which we're told repeatedly that it is, yet there's nothing that states why the sharks are able to thrive as long as this one states as the operation is evidently running smoothly for quite a while. As for why it's gone so long unnoticed manages to uncover it's biggest non-surprise plot-twist later on almost right from the beginning with the surprise helper in the operation uncovered right from the moment this is found out, and thereby forces the film to go on far longer than it should with scenes clearly shown simply to beef up the running time and keep the group in danger beyond all sense of realism since the first gimmick part to this clearly isn't strong enough to support a full-length film without a lot of extra help in order to keep them in the water, and because they're being forced into the water by others rather than faced with no alternative and must be there to begin with, it really takes the fear out of the sharks because they're only the lapdogs of someone else and don't have a mind of their own, making for a rather piddly sense of fear from them. On top of that, we're faced with utterly atrocious CGI for the sharks that don't in the slightest portray any sense of realism or hide this computerized nature, and the 3D effects are pretty much the same exact gag repeated over and over of the shark swimming open-mouthed at someone from out of nowhere which really wears thin after a while. While there's some fine attack scenes in here, including a marina explosion, a frantic race to get to a safety dock in the water and a water-ski chase through a lagoon providing both action and some suspense that proved it could've handled some fun scenes here and there, overall this one was a terrible disappointment.

Rated PG-13: Graphic Violence, Language, Brief Nudity, drug use and animals-in-danger."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,5/10,Too much chit-chat kills the pacing,McQualude,https://www.imdb.com/user/ur1327543/?ref_=tt_urv,29 August 2013,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"A movie where the bad guys are more likable than the 'good guys'. Some dismiss it as another Jaws rip-off and while the opening scene feels familiar, Shark Night is a homage to Discovery Channel's Shark Week; which in turn owes a lot to Jaws so ... uh, yeah. Okay, you can't really make a shark movie without some comparison to Jaws. The sharks look great, the kills looked great, and Katharine McPhee (American Idol) looks really great. Unfortunately the unlikeable characters too often stop to chat it up and it kills the pacing. The first rule in film school should be: Never burden inexperienced actors with excessive dialog. A more tightly edited Shark Night 3D would be considerably re-watchable. After all, the filmmakers and presumably many viewers are fans of Shark Week, we came for the bloodletting not teen melodrama. Stick around after the credits for a funny little rap video by the cast.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,5/10,cheap thrills,ashdoc53,https://www.imdb.com/user/ur37073895/?ref_=tt_urv,16 October 2012,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"With a movie having a name with the word '' shark '' in it two things are guaranteed to make me go to the cinema hall---

.........one is the cheap thrills that one gets by seeing some blood curdling sharks with even more stomach turning teeth tear some innocent victims to pieces.....

......and the other is the presence of some water body like the sea or the ocean where the sharks live ; a water body that is guaranteed to make goodlooking girls take off their clothes and go swimming nearly naked into the sea.....

Now which of these two things makes me more willing to go to the movie ??

Clue to the puzzle---I am a lecherous man

So off I went to the cinema hall to feast my eyes on some mouthwatering bodies and even more mouthwatering blood and gore....

And the director of '' Final destination '' didn't disappoint---in fact the movie is more like a mini horror movie rather than a thriller.....

So a group of good looking guys and hot chicks go to an island in the middle of a lake for a holiday.....

But the girl who brings them there is a mysterious one ; she's a local and she's got a past she would rather not talk about.....

And as they move to the place they encounter trouble with some locals who turn out to be the girl's friends.....

......And the locals seem to be mean guys---one of them even has a scar running up his face , while the other is a bucktoothed drunkard.....

The sheriff though seems to be friendly enough....or is he ??

Things certainly mysterious out there.....

But nothing is meaner than the sharks....

.....And deadly trouble erupts as the sharks begin to kill the holidayers one by one.....

But wait.....

How come the sharks came into the lake ?? Did they come by themselves or someone put them there ??

But put a hold on your questions---out there people are dying and the holidayers are trapped on the island as the sharks kill anyone trying to get off the island.....

Meanwhile you get some enjoyable chills and thrills as the sharks jump out of the screen to seemingly lunge at you due to 3D effects.....

So who's gonna survive the feeding frenzy of the sharks ??

Go and watch the movie for that....

I found it a decent watch....

Verdict---good for some thrills ."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,3/10,For shark movie suckers.,michaelRokeefe,https://www.imdb.com/user/ur0449021/?ref_=tt_urv,31 March 2012,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Seven friends load swimsuits and beer for a weekend at an island beach-house in the Louisiana Gulf. Debauchery turns into one hell-of-a nightmare few will survive. One of the friends loses an arm in what appears to be a skiing accident. Before the blame is laid on thick it is discovered that the waters are infested with toothy and vicious sharks. The shocked vacationers in their panic will seek help for the wounded and get in touch with the local sheriff(Donal Logue), who actually has teamed with some area good old boys to terrorize the college kids. The trailers will suck you into this shark frenzy. The highlight for many will be the chance to almost see the lovely Katharine McPhee(of American Idol notoriety) get undressed. Some pretty grisly scenes of hungry sharks doing what they do. This movie is too much like so many others. Included in the cast: Sara Paxton, Dustin Milligan, Sinqua Walls, Christine Quinn, Alyssa Diaz and Chris Carmack. I'm not saying this isn't fun to watch.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,2/10,Shark Night 3D,Scarecrow-88,https://www.imdb.com/user/ur9938570/?ref_=tt_urv,11 February 2012,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Look, I try to give any movie, like the PG-13 Shark Night 3 D, the benefit of the doubt despite this preconceived notion that it will probably stink. For a lot of horror fans, shark movies are like chum, we see blood, or the potential of blood, in the water with a ravenous, man-eating water predator on the rampage, as petite female and buff male bodies serve as menu options, and we can't help ourselves. I put the blame on Spielberg and Peter Benchley with Jaws. Every since this 77 classic hit theaters, VHS, and DVD, horror fans seem attracted to the recycled killer shark formula.

In the bayou, Tulane students go on a summer trip to one of the group's (Sara Paxton) lake estate and for some reason sharks of all varieties are loose and hungry. Anytime college kids go to a lake summer home it's a recipe for disaster, especially with freaky rednecks and a fishing trawler who are secretly killing off victims for an internet reality snuff program filming the murders for the audience willing to pay top dollar. CGI sharks galore and PG-13 violence, Shark Night (which takes place primarily during the day which tells you right away that all is not right with this movie) eschews the usual booze-partying and sex, having the African American star linebacker (Sinqua Walls) losing an arm while wave-riding gets hurt by a shark right away. Losing blood fast, he needs to go to a hospital, but the group is out in the middle of bayou country so their predicament is grave, to say the least. Chris Carmack and Joshua Leonard (the latter recognizable to fans of The Blair Witch Project) are a pair of repellent hick creeps who seem to be just antagonists, at first, later revealing their sinister natures to great length at the expense of former American Idol star Katharine McPhee (groomed for stardom for the NBC Broadway series, SMASH) and wise-cracking Joel David Moore (fun during his time in the movie). The huge sharks leap out of the water as if they were dolphins. None of the characters, including Paxton (the movie goes out of its way to establish that she is now a woman, as Sara remains in bikini practically the entire running time, not that I'm complaining, but it is rather apparent), are that interesting (I know, the characters service the film as chum for the water predators, but still I would like to have some sort of interest in their welfare), but Dustin Mulligan (as the handsome nerd who is Paxton's love interest) is rather resourceful and crafty (of course, the film has to have the ""final guy"" to come to the rescue of the ""final girl""). I was quite amused at the convenience of having a zippo lighter when Mulligan faced being tiger shark lunch, and he seems able to swim freely throughout without barely a hint of danger. That's the problem, I don't think anyone believes (I sure didn't) that Paxton or Mulligan, despite the stack decked against them, will fall to either the Bayou scumbags or the sharks they ""planted in the lake"". Walls' behavior (going after a shark in revenge for the death of his sweetie or untying his body after his jet-skiing bro was about to get him to shore), in particular, is flat stupid, and the villains seem to talk on and on as Paxton and Mulligan could have been annihilated in quick and brutal fashion. The movie will fall quickly out of the minds of those who watch it, I think, because nothing about it is particularly that memorable except the villains who, to their credit (Joshua is a real Redneck freakshow, with teeth and hygiene, and filthy manners, the stand-out)certain to make your skin crawl. The violence doesn't come close to the bloody goods delivered by Aja just recently with his Piranha remake, proving here that tame CGI blood and lack of on screen grue doesn't help matters, either. Teasing the typical audience by having your female eye candy removing their tops with their backs to the camera so you are left to imagine what their boobs look like just further illustrates that Shark Night is all about not delivering instead of giving the usual fans what they expect.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,5/10,Unintetionally funny trash that's ultimately somewhat of a let down.,MechaWingZero,https://www.imdb.com/user/ur29551135/?ref_=tt_urv,4 February 2012,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I'm a huge fan of B-grade movies. When I heard that a ""Shark Night 3D"" was coming out I was interested. And after seeing the trailer that had Sara Paxton in the underwater cage for a moment, I immediately wanted to see it. Also, I'm a big fan of both Cellular and Snakes on a Plane, which are both also directed by David R. Ellis, so I thought that this movie really had potential. I know that many reviewers dislike the PG-13 rating, and while it did limit the film, personally I wouldn't really say that was the main problem. The real problem with this movie in my opinion is that it can't make up its mind as to what it is. It's like a three way split between being like a Syfy original movie, a serious movie about sharks, and even a teen slasher film. This strange combination does not seem to work.

I don't want there to be spoilers in this review so I won't go into any specifics, but I will say that it tries to be suspenseful and scary and while being super ludicrous. Interestingly, it actually doesn't begin like this though, and starts out with some credibility, leading you to believe that it might be a decent little shark flick after all. But then as soon as the first downright absurd scene comes, it just becomes more and more and more cartoonish (and predictable) by the minute. Piranha 3D has a good element of being self-aware that Shark Night 3D completely lacks.

But at least you can laugh at it. Producing a lot of unintentional laughs is what saves this movie from being a complete loser in my mind. Therefor it's not boring. I saw it in the theater with some people from my college ministry and we were all laughing a lot. The 3D effects were pretty good on a technical level and surprisingly the underwater photography is nothing short of excellent. As far as the acting goes, it's pretty poor like you'd expect. But with a movie like this you generally don't think much about the acting.

In conclusion, if you don't like cheesy B movies stay far far away from this movie. If you are a B movie fan, you might want to check this out but don't expect too much. I was expecting it to be a well done little film but it was instead a total joke that was at least funny at times.

P.S. If you do see this film, make sure to watch all the way to the end of the credits, you'll see why."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,1/10,Seriously,nsimcox-975-14862,https://www.imdb.com/user/ur25023705/?ref_=tt_urv,1 February 2012,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Do not waste your time or money! What a piece of trash. Completely lacks creativity or logic. You know in life when someone requires immediate medical attention it makes sense for everyone to take their time and have pointless conversations. I do not think anyone will be getting an Oscar Nomination for this waste of resources. Seriously do not let your curiosity get the best of you on this one... If I were in solitary confinement, I would not watch this movie again to pass the time out of GP. I will be noting the director and production to make sure I do not support this Hollywood no talent money wheel! Definitely not to be compared to Jaws. Thank god I got this in DVD and from REDBOX for $1. I feel for anyone who spent the $100 to see this in the theaters, you know if they brought a date and they each had a popcorn and a soda. If thats was you.... then the jokes on you. How do these people hold their heads up and go to their movie premier????? I would be ashamed of myself and try to duck out the back without anyone seeing me....LMAO!
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,5/10,A disappointing movie that took itself too serious. If it was more cheesy and fun like Pirana would have been better. I say C,cosmo_tiger,https://www.imdb.com/user/ur23018536/?ref_=tt_urv,13 December 2011,"1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"""Somebody do something!"" When a group of friends decide to take a vacation on the beach they think they will find paradise. Things go very very wrong. When the attacks begin secrets are revealed. I have to say that this movie is a big disappointment for me. For some reason I love all the cheesy sci-fy channel movies like ""Megashark vs. Giant Octopus"", pretty much movies that are so over the top cheesy and bad effects but are made that way are fun to watch and make fun of. I was hoping this would be more like ""Pirana"". A movie that is more comedy that anything and one you can watch and laugh at how bad it is. This one was none of those things. The problem with this one is that it tried to put in a plot and act like a real movie. When someone goes to see a movie called ""Shark Night"" you go in looking for shark attack scenes. There were a few memorable scenes but this one was more about getting revenge on someone from a few years before. If you are looking for a cheesy fun movie like ""Pirana"" this is not it. This is more serious. Overall, a disappointment for me because it wasn't cheesy enough. I give it a C.
1 out of 1 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,1/10,Seriously....,slpwelwithothrs,https://www.imdb.com/user/ur27959100/?ref_=tt_urv,5 September 2011,"4 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"What a sad waste of $28 million dollars did the directors/producers really seriously think this was/would be a great movie idea??? with all the advanced effects that are in movies today and all the technology there is today how this sad excuse for a film made it into movie theaters and on to the big screen is beyond me as well as most others! I really seriously would love to know what was going through the minds of the people who created in mess, did they seriously really believe this would be a huge and successful movie? or were they maybe just hoping that millions of people would have a severe lapse in judgment and actually pay to see this movie with their hard earned money? the next time you want to waste $28 million dollars get in touch with me and I will make it worth yours and everyone's time!! the amount of time and money that went into this mess saddens me because there are so many people in this world in serious need of help and just like that people invest $28 million dollars on probably one of the greatest mistakes created in this world.....
4 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,2/10,"Can't even take a second look at the formulaic, horror blueprint",StevePulaski,https://www.imdb.com/user/ur23483288/?ref_=tt_urv,3 September 2011,"4 out of 9 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Even the most eventful, exciting, and thrilling scenes in Shark Night 3D aren't done properly thanks to poorly executed CGI, pitiful acting, a lack of logic, and not to mention, the biggest problem of all, the film's rating. Ultimately this wants to do three things; bank off the 3D gimmick, be a Piranha-inspired film, and try and give cheesy, exploitation fun. The only thing it manages to pull off successfully is be a gimmick-sponsored, loathsome horror film.

The rating is the biggest problem. I can tell from certain scenes like when the characters are angry and when the shark attacks they wanted to show more. It was cut down most likely to get teens younger than eighteen to spend money and go alone. This will obviously increase ticket sales, and get more teens involved. It was a mistake for this to be a PG-13 horror film, when clearly, it could've been a very bloody, very thrilling piece of new-horror. Instead it wimps out, but will most likely earn an ""Unrated Director's Cut"" stamp on the DVD release.

The plot: A group of College kids go down to one of the girls' lakehouses where they encounter a group of hungry sharks. Of course by this lake there is no cell reception, and the person behind this wonderful place didn't decide to install a landline in case, you know, someone was hurt or injured. Not to mention, there is not one park patrol or janitor in this whole woods. Or people just randomly hiking. In order for this film to work, logic and common sense need to be excluded.

So, one person gets his arm bitten off, and is said by the oh-so bright medical student that he has only about two hours, but he manages to make it well through the night with enough energy to wrestle another shark in the water with one arm. The group also encounter unsettling rednecks who live on the lake and two wind up going on a boat with them no questions asked.

The remainder of the film is composed of lukewarm 3D effects, loud riffs, computer animated sharks, teen screams, and in-comprehendable PG-13 shark clips. All of which edited and executed in a ""we're-gonna-show-it-but-we're-not"" sort of form. One of the rednecks is portrayed somewhat effectively by Joshua Leonard, who you may know as the ski-cap sporting teenager in The Blair Witch Project. Now he plays a shark crazed maniac who wants to bank off of people's expense. The thought is sickening to say the least.

I will say the 3D is mixed. I was hoping since this is directed by David R. Ellis he would use the same 3D company used to make The Final Destination leap off the screen, but he didn't. Some scenes in 3D are actually effective, but unlike The Final Destination, they fail to actually leap off the screen.

The pluses in Shark Night 3D are just little perks that don't make the film worth seeing at all. Some decent music is played, Sara Paxton does what she can with what she has, and the underwater cinematography and first person view are the only things working in the film's favor. There is also a lovely music video after the credits with all the actors and actresses rapping aimlessly about how shark attacks and shark safety. Someone ought to remind them they shouldn't be with us now.

If you're looking for suspense, keep walking folks, Shark Night 3D is a big fan of just BOOM and it happens sort of action. Nothing is built up to seem even scarier, and there is not even the slightest indication when something is about to happen. I would rather be still, interested, and worried than just jump quickly only to roll my eyes at what I just did.

David R. Ellis directed Final Destination 2 with plenty of suspense, but neglected to shift it over to the fourth installment or this. He was also the man behind the camera on Snakes on a Plane. I can't tell if Shark Night 3D wants to be a satire on creatures like that film, or if it wants to be a serious take on the genre of the underwater beast. But its rating, its lack of logic, and its execution prevent it from achieving either status.

And also, no modern horror film is complete without a helpless animal treated like meat in one scene in the film. Shark Night 3D is no exception to the formula.

Starring: Sara Paxton, Dustin Milligan, and Joshua Leonard. Directed by: David R. Ellis."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,4/10,Don't go in EXPECTING.,quan-chambers,https://www.imdb.com/user/ur24676433/?ref_=tt_urv,3 September 2011,"3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"We all know the saying, expectations only lead to disappointment. This is one of those movies.

The acting is dry. Dry as my knees, for example. And I didn't put no lotion on today. It had no story to it. There was no climax, it was just people dying. Which, I could have watched that on HBO. Don't waste your money.

The good thing is, the 3-D is amazing. I loved the 3-D. But I was ready to leave the horribleness from the start of the movie.

In conclusion, if you want to see great 3-D, and a sexy cast, watch this movie. If not, don't watch it. OR wait for it to come on HBO. It's that sad.
3 out of 6 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,4/10,More of the same.,FACE-fail,https://www.imdb.com/user/ur26276966/?ref_=tt_urv,2 September 2011,"4 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"More of the same.

I DID NOT SEE THE 3D VERSION. Just getting that out of the way, I don't know how 'jaw-dropping' the effects are in 3D, but there were definitely some parts that stuff jumped out at you.

The movie is like Piranha but less hilarious. My mind state when I see a movie like this is ""I know it's going to suck, but hopefully I can enjoy watching them die."" And I did, to an extent.

My biggest problem with this movie is that they actually tried to make it more than what it is. You see it coming a mile away, and at least they had the decency to not make it a ""found footage"" film (you'll see what I mean if you watch it).

I've seen people on the message boards debating whether the PG-13 rating is a good or a bad thing, it's a bad thing. SHARK KNIGHT IS AN EXPLOITATION FILM that doesn't exploit. When the only redeeming quality and advertising point of this movie is people dying, it should be all blood and gore.

That being said, I did smile at some deaths. Laughed at how ridiculous some of the ""drama"" and dialogue was. I did appreciate the end, after the credits there is a music video with the cast that accepts and plays with just how bad the movie really is. As appalled as I was when the video came on, I couldn't help but laugh by the end of it.

So at least I left smiling."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,,Mindnumbingly bad,crgmmv,https://www.imdb.com/user/ur28147504/?ref_=tt_urv,16 September 2011,"3 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Its a format which has been done to death.

This particular film starts off bad and gets no better.

You may well enjoy this film if you have had a lobotomy at some point.

If there is a tragedy in this film, it may well be the destruction of a speedboat,

Think Piranha, which was only held up by good acting and a good budget, and the few college kids off for a weekend at a lake, then throw into the mix, bad acting, a very weak plot, a storyline which desperately tried to find something more than a shark attack to make it even slightly entertaining, and you have shark night, possibly the biggest turd to have been excreted by Hollywood in recent years.

It is quite literally a couple of hours of your life you will never get back and will regret wasting.
3 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,2/10,Surprisingly good 3D quality,eric1,https://www.imdb.com/user/ur0432764/?ref_=tt_urv,3 September 2011,"3 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The story is the same old tale: a bunch of kids went to the field, get hunted by some big bad thing, knocked off one by one, (usually the latino or black dude went first). What made Shark Night different, is the underwater 3D effect,water splashing, shark and dog swimming(BTW, the dog was the only character I worried about). After I googled it, it appears that this one was shot with real 3D camera. It's a shame that they put all this great equipment and technology to shoot such an old cliché. I won't recommend this movie to horror movie fans, but if you want to see some decent 3D clips, this one is the best of summer 2011, where so many fake-3D ended the 3D mania Avatar started.
3 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,7/10,Not that bad,kennyggavin,https://www.imdb.com/user/ur21963557/?ref_=tt_urv,11 June 2013,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"**Spoiler Alert**

There I was, standing in front of RedBox trying to figure out what to rent with my ""free rental code"" and after the anxiety had slipped away I landed on Shark Night. Now I was very unsure how to accept or prepare for this movie after reading other reviews on this movie, And I will tell you this..... If you are looking for some just plain old movie fun then this is your movie. Shark Night was actually filmed quite well, had good acting, and there was a story involved too. Sure it was silly and dumb and some scenes did not really make sense, like how smart and amazingly aggressive the sharks were, but man this movie was fun!!!

Its about 7 college friends that go for a weekend of fun at a friends lake house for vacation. After some crazy in-water occurrences happen, they realize that there are a lot of different species of sharks in the water. I will not spoil the movie too much for you but after a dude gets his arm ripped off and people start to die then things start to take a twist.

Basically if you like to watch good cinematography, little bit of blood and gore, action, and scenes that don't really add up but are still entertaining to watch then I suggest this movie.

RATING 7 out of 10
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,10/10,Was Great!,vengeance20,https://www.imdb.com/user/ur31117020/?ref_=tt_urv,11 January 2013,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I saw this one advertised on YouTube & saw the release date & just had to see it!

Well, it wasn't even half disappointing! It was gory! Unique! Like with all types of interesting shark species in a lake which is unusual! The twist at the end & how epic the death scenes were! Especially the scene where the sheriff gets burned with the petrol then falls into the water with the Tiger Sharks eating him alive! EPIC! Other scenes like the Hammer Head Shark killing, were epic & the Bull Shark Shark leaping out of the water & killing Gordon who was hanging onto the mangrove tree!

Those who are negative about this film are obviously hard to please & need help! What do you expect? Everything else has been pretty much done! Anyways I thought this was one of a kind! Saw this on opening day on the 30th of September! Amazing! 10/10
2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,3/10,"An atrocious ""horror"" film",Argemaluco,https://www.imdb.com/user/ur6216723/?ref_=tt_urv,22 December 2011,"2 out of 4 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Final Destination 2 was an excellent horror film, whose combination of suspense, gore and narrative ingenuity made it hugely entertaining. Besides, the movie established director David R. Ellis as a filmmaker with big potential of standing out into the genre...same potential he later betrayed with the mediocre Snakes on a Plane and the horrible The Final Destination. Now, I think that Ellis' career has reached the bottom with Shark Night 3D, a genuinely pathetic ""horror"" film.

To start with, the lack of gore is one of the main reasons which make Shark Night 3D totally insipid. Unfortunately, the movie stays on the PG-13 field from the beginning to the end, with the shark attacks represented by agitated water and a little bit of red paint.

I do not think the special effects can become a bad movie into a good one, but they can at least make an experience a bit more tolerable to those of us who use to watch these kind of movies. And I would even excuse the lack of gore if Ellis' direction had generated enough suspense, or if we had really had interest in the characters' survival. But Shark Night 3D could not even achieve that. The deaths lack of any emotional impact, there is not any surprise in the attacks and the ""creative"" explanation of the lake sharks is so absurd that it works as an example of what NOT to do in a film about ""man vs. nature"".

It is honestly very difficult for me to find positive elements in this film. Submarine cinematography? Almost the whole movie is developed at night, so we barely see the sharks as silhouettes and threatening shadows. Humor? Totally unfunny. Performances? Don't make me laugh.

In conclusion, Shark Night 3D is a tedious, predictable and atrocious ""horror"" film in which I unfortunately wasted my time and my money. As for Ellis, I have officially lost any interest in his filmography, and I would not be surprised if we later see him directing cheap horror films for the straight-to-DVD market."
https://www.imdb.com/title/tt1633356/reviews?ref_=tt_ov_rt,2/10,I think the R rating should've been used here,jabarker81,https://www.imdb.com/user/ur55688556/?ref_=tt_urv,7 February 2019,"0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"My biggest complaint about this movie is the weird editing. There are moments where the scene will literally cut to itself. But it's everything you'd expect from a shark movie. I've also heard that the biggest problem with this movie is its lack of an R rating. I think it should've gotten the R rating because it could've shown some T&A, more blood, and more profanity. David R. Ellis made the Final Destination series, and those were rated R. What happened here?
0 out of 0 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
