https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,1/10,Unfocused Mess!,jlhunt213,https://www.imdb.com/user/ur2985703/?ref_=tt_urv,21 March 2005,"8 out of 17 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This movie was terrible! I went to see it because I enjoy Joan Allen's work. If I had realized that it was written and directed by Mike Binder, there's no way I would have spent the money! This was an unfocused mess of a story, exactly like his attempted men's-Sex-In-The-City ripoff ""Mind of the Married Man""! All he does is string some anecdotes together, have Joan Allen react and overreact, and call that a movie! It's more of a collection of short stories than anything with any depth, cohesiveness, or overall story. I cannot understand why this guy continually gets chances to write and direct. He's not actually bad as an actor, but his sense of story is pathetic. And wow, IMDb says his next movie is with Ben Affleck, who made yet another mistake piggybacking on this guy if he is trying to save his career!
8 out of 17 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,2/10,manipulative dreck,mdaltonnyc,https://www.imdb.com/user/ur2457125/?ref_=tt_urv,19 March 2005,"8 out of 17 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"This film is so annoying and unbelievably manipulative that you wish all the characters were at the bottom of the well just like the father. Joan Allen gives a good performance but her character is childish; the screenplay is asinine and the film is badly directed by Mike Bender, the guy who created the lame HBO show Minds of the Married Man, or something. It's as if he thought he was making a Woody Allen move but failed to inject into it any humor or drama that's humane. Kevin Costner is pretty good but his character is given little to do but look stupid and/or in the way. I was hoping the movie would turn the tables and have fun with the characters and stop making them out to be Stepfordians.
8 out of 17 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,3/10,"Wife goes off rails, finds redemption with a burnt out ex baseball star",glenob,https://www.imdb.com/user/ur5056246/?ref_=tt_urv,29 March 2005,"6 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"When I saw the trailers for this movie I thought, ""Oh wow, I like Joan Allen, Kevin Costner knows how to play a guy in a baseball movie"". There are not enough mature movies for us folks that are no longer teenagers. My wife and I gave Upside a chance. Joan Allen is fantastic and Kevin Costner was interesting as a failed man finding redemption. The rest of the movie's characters, with the exception of Popeye, were clichéd and boring. Sorry, the young actresses are attractive and charming but the roles were trite. Now lets talk about the story and writing. Dialog was marginal and the story was preposterous. Without giving away the plot twists I would just say that these plot lines got in the way of an otherwise really good story about a woman who found her world upside down without the man she was married to for many years. Mike Binder needs a little discipline and a little faith in himself and a little faith in the audience.
6 out of 12 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,6/10,Unconventional Fable About a Bitter Mother and her Misplaced Anger,claudio_carvalho,https://www.imdb.com/user/ur2488512/?ref_=tt_urv,5 January 2006,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"In the suburb of Detroit, the upper middle class Terry Ann Wolfmeyer (Joan Allen) becomes a bitter woman when her husband apparently leaves her family and her, traveling with his Swedish secretary to her country. Her neighbor and close friend of the family, the lonely retired baseball player Denny Davies (Kevin Costner) and presently working in a talk-show in a radio, continues visiting Terry and her daughters, and drinking with Terry. Denny falls in love for Terry, but the wounded and full of anger Terry try to avoid a steady relationship with him. Meanwhile, life does not stop, and her daughters graduate, date, marry, sicken, as part of the dynamics of a family. Many years later, a profound secret is revealed.

""The Upside of Anger"" is an unconventional fable about a woman that becomes bitter, quite drunkard and full of an absolutely misplaced anger. The dramatic story, the situation and the characters are very real and credible, what is very rare in a romance, and the movie does not have usual clichés. The theme is very interesting, and many times people feel anger for something but do not investigate the reasons and motive for that thing happens, the truth behind the happening. In this movie, the unexpected plot point gives a strong twist in the narrative. Further, families raise sons and daughters giving the same treatment and education, but personalities make people very different, like Terry's daughters. The awesome Joan Allen steals the movie, as usual, although the whole cast has great performances. There are some funny scenes, like for example when Adam 'Shep' Goodman (Mike Binder) is making noise while eating soup with Terry's family; or when Denny surprises Terry in the bathroom. I believe this film deserves to be watched a second time for a deeper analysis of the behavior of each character. My vote is six.

Title (Brazil): ""A Outra Face da Raiva"" (""The Other Face of the Anger"")"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,,"Excellent writing, delivered by Allen and Costner with equal excellence",harry_tk_yung,https://www.imdb.com/user/ur1606763/?ref_=tt_urv,30 May 2005,"4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"The success of The Upside of Anger owes first and foremost to its excellent script. This comes across particularly acutely to me as I've just watched Revenge of the Sith which is full of dialogue such as ""You're a good person. Don't do this"", Padme imploring Anakin not to turn to the dark side. (Don't get me wrong, I very much enjoyed Revenge, among the many great qualities of which, however, I cannot conscientiously include writing). In The Upside of Anger, every time you expect to hear an agonizingly cliché line, you get a delightful surprise in something slightly unexpected but still totally in tune. It's these continuous little extras that will make you remember this romance comedy while you forget most of the others.

While there are disagreements on many things about this movie, in professional reviews and user comments alike, one verdict is amazingly unanimous, that the performance Joan Allen and Kevin Costner are near perfect. Yet, even with this unanimity, there are two schools: that Allen rules and Costner supports, and that they are well-balanced and fully complementary. Mine accords with the latter.

No question that Allen shines so bright that you almost have to blink. While you can write a book on her brilliant performance in every scene in the movie, I'll just refer to two seconds, and three words she utters when she hears about daughter Hadley's second pregnancy, starting with ""jeez"" and ending with ""wow"". In those two seconds and with those three words, Allen shows how she has perfected the art of acting. The unforgettable impression Allen is able to leave with the audience is due undoubtedly to her topnotch performance, but is also helped by the fiery character she plays.

Costner, however, is with her every step, without missing a beat. And he does it with a relaxing ease that is not easy to come by, but required a seasoned maturity that Costner has attained.

Each of the 4 girls has a special charm. Alicia Witt playing the oldest, Hedley, has the right balance between matured tolerance and not-yet-burned-out defiance. Next comes Andy, played wonderfully by Erika Christensen who, underneath the rebellions on the surface, is the most matured and stable of the four, the balancing and calming factor of the family. Most interesting to note that upon the breaking up of the short affair with ""Shep"" the perpetual letch, it's not the young girl, but the dirty old man who is whining like someone who has been cheated and taken advantage of. Despite a striking resemblance with Nicole Kidman, Keri Russell is the least impressive partly because the role she plays, Emily the third daughter, is one-dimensional, with a passion for ballet but not much else. Evan Rachel Wood has the most crowd-pleasing role playing the know-it-all youngest daughter ""Popeye"" who is also given the task of the voice off narrator, through her project report on the subject of anger.

Must say a word about the twist. Many consider themselves cheated. On this one, I happen to agree with Ebert (which I don't often do) that rather than taking something away from the movie, it added to it another dimension. As a romance comedy, what goes on before the twist is just fine, and probably sufficient. But if we give any respect at all to the title, and allow the movie at least the benefit of the doubt to its claim as a treatise on the subject of anger, it is surely quite clear why the twist takes it up to another level. Joan Allen has done a suburb job portraying the anger. Even if it's walking a tightrope (not a totally satisfactory illustration, I admit), she is so sure footed. But imagine the wire below her feet all of a sudden snapping, and there's no more tightrope to ground on. This gives Allen an opportunity to lift her performance to yet another level, portraying this ""free fall"" from mid-air. Maybe this gives her just a slight edge over Costner after all.
4 out of 7 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,5/10,. . .but otherwise unremarkable,bburns,https://www.imdb.com/user/ur0339877/?ref_=tt_urv,12 June 2005,"5 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I went reluctantly to see ""The Upside of Anger"" because so many professional critics loved it. ""Kevin Costner's career resuscitation!"" they bellowed. ""A masterpiece"" others crowed. I will give credit where credit is due in that Kevin Costner delivers a good performance for the first time since his late-1980's peak. But overall, was a well-acted but otherwise unremarkable older-chick-flick that followed most of the tired older-chick-flick clichés (ex-husband who leaves for younger mistress, gay male best friend, tension with kids, finding romance after giving up on it, etc.).

Director Mike Binder, not content to be the poor man's Larry David (e.g. ""Mind of the Married Man"", ""The Sex Monster""), directs his own script, which has a surprise twist at the end, but which is otherwise unremarkable.

Joan Allen--angry and bitter throughout--plays an alcoholic but otherwise unremarkable woman whose husband has presumably just left her for his younger mistress (we are left in the dark until the end). She swears off relationships for about ten minutes, then starts a romance with her next door neighbor, who used to be a major league ballplayer, but who is otherwise unremarkable. She has four beautiful, but otherwise unremarkable daughters, and she resents that they want to be something other than bitter when they get older.

There is a lot of talk throughout about the issues that older women have, particularly with men who leave them for younger women, but it's mostly an excuse to see Joan Allen throw tantrums. And the lack of a coherent plot makes the exercise not worth it.

Professional critics are always grumbling that there are few leading roles for actresses over 40, and so they always seem to overpraise films like ""The Upside of Anger"" or ""Something's Gotta Give"" that star older actresses but are. . .do I really need to finish this sentence? 5 out of 10."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,9/10,Joan Allen Presides Over Victory in the War Between the Sexes,noralee,https://www.imdb.com/user/ur2042633/?ref_=tt_urv,27 March 2005,"5 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""Upside of Anger"" is not just a vehicle for an astounding and unpredictable performance by Joan Allen.

Unlike most dominating mothers in movies, from ""Stella Dallas"" to ""Terms of Endearment,"" which this film starts to imitate then transcends with more multidimensionality, and since, her ""Terry Wolfmeyer"" is a real woman with ups and downs and contradictory waves of emotion and control. A scene where she is trying to be nice to a daughter's surprise fiancé was priceless, as she is as vulnerable as she is judgmental, with men and with her daughters.

And unlike Annette Bening's bravura diva in ""Being Julia,"" Allen gets to interact with a wonderful cast. It is the best evocation of a household of sisters since ""Virgin Suicides"" in a much more positive estrogen-fest, even if having four of them is a bit much and a bit confusing (Were they all in diapers at the same time? That would be enough to permanently drive the mom over the edge and certainly justify that she's never considered working outside the home which isn't even considered).

So it's that much more surprising that it is written and directed by Mike Binder, whose previous macho oeuvre includes the most boring and pretentious buddy movie with a young hunk cast in ""Crossing the Bridge"" and the unfunny and obnoxious sitcom ""Mind of A Married Man."" So it is appropriate that he takes on for himself the role of the jejune schmuck of the piece, a guy who represents just about all that is wrong with men.

His character and Allen's are crucially triangulated by an absolutely wonderful Kevin Costner, literally portraying a retired version of his baseball pro in ""For Love of the Game,"" as he autographs stills from that film. Key is that his character, and the film, actually like women, while the women learn not to give up on men. His choice to be a grown-up with women, whether as a lover or father figure, is the keystone of the film, allowing the mom to finally admit that needing someone isn't a capitulation.

In addition to the marvelous dialog, the production design of their living environments dovetails with the emotional differences between the men and the women, such that we really understand Costner's character's stammered explanation of why he prefers being at her house, slamming doors and all.

I'm not sure the flashback structure completely works, except to tease as we tensely wonder which action will lead to the opening denouement.

The only false notes are the youngest daughter's voice-over from a pretentious school project video she is producing with unnecessary and stereotyped images of gender and family relations and some confusing factual and chronological points, such as why another daughter's physical problems aren't identified as anorexia and how is the mom paying her bills in that amply luxurious suburb.

I think the lovely Mark Cohn track over the closing credits is a new song."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,4/10,I don't get it!,P51Jay,https://www.imdb.com/user/ur4922310/?ref_=tt_urv,27 March 2005,"5 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Have you ever been in a room where you didn't know anyone, but they all knew each other? You know they have a secret because you can see the smirks and the condescending chuckles, but no one volunteers to share it with you. You get the idea that the ""secret"" is of no consequence, but the fact that they can keep you excluded is the whole point. That's the way this movie made me feel.

The writer(s) has either had a completely different social upbringing than I had, or is simply not able to make character's communicate how they feel. Terry Wolfmeyer spends the movie in either an alcoholic blank stare, or vicious assaults on every other character. The story alludes to the fact that she changes, but I never saw any difference.

Logic is also a short coming. Denny Davies enters Terry's life at a time when she is the most angry and unforgiving she has ever been. Yet this neighbor with no redeeming qualities and with the only apparent endearing feature being that he keeps showing up and imposing, becomes the superior male figure that we are supposed to embrace. Sorry, but you are going to have to do better than that. The character up on the screen is going to have to ""earn"" my embrace (See movie ""RAY"")."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,6/10,Okay,flakcfan,https://www.imdb.com/user/ur1651782/?ref_=tt_urv,25 March 2005,"5 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"The movie was okay. I thought Joan Allen, Alicia Witt, Erika Christenson, Keri Russell and Evan Rachel Wood were terrific in their roles. I'm a big Kevin Costner fan, but I don't see this as one of his best performances. It seemed as if he spent the first half-hour channeling Jack Nicholson, but Costner was much better during the rest of the movie, as his character, Denny, evolved.

I thought Mike Binder was good as the sleazy producer. But I had problems with Binder's writing; I didn't think he chronicled the passage of time that well, and some plot elements didn't make much sense. I did enjoy the music score; I know a lot of people haven't, but it's different, quirky. One thing, though: I scratch my head at the comparison of Denny to Crash Davis in Bull Durham. If Denny's like any Bull Durham character, it's probably Nuke LaLoosh.
5 out of 10 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,10/10,Many Thumbs Up,dhaufrect-1,https://www.imdb.com/user/ur3446219/?ref_=tt_urv,30 August 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"""Upside Of Anger"" is beautifully done, and it is a film that touches the heart. If one has not yet seen it, don't panic. Just see it. And if one has seen it, see it again on DVD. There is so very much to behold in this romantic comedy drama, that one can hardly begin. In addition, I am reluctant to tell too much in fear of giving away the story. Joan Allen is delicious in her portrayal of a young housewife who has recently found her husband missing. Kevin Costner plays her neighbor who portrays an ex baseball player who is currently a disc jockey on a local radio station. He is also just as eager to imbibe the vodka as she and does so without reservation. The dialog is superb, and the screenplay is ingenious. This film is a ""must see"" for all couples, and I give it as many thumbs up as possible. Don't let this one slip by.
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,,Superb dialogue excellently delivered - and then some,Brevity,https://www.imdb.com/user/ur2184163/?ref_=tt_urv,9 August 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"For some reason I saw this under the impression that this was Binder's debut. I now see it wasn't, but all the better: there's much to see now - and a new one right around the corner! He's not a one-hit wonder, is he? I'll have to see if that's the case. What do you mean I'm digressing?

This projects what is truly his ""own voice""; I don't particularly like the term but here it is more than appropriate. This is a very funny film in its own different kind of way, although it not a comedy is, and its intentions regarding matters serious get through quite well also, though they occasionally get slightly overshadowed by the off-the-wall hilarity. Oh, what colourful analysis on my part!

We are cleverly mislead, too, slightly unsuitable considering the rest as the result of that may be. See it to know what I'm trying to imply. I ultimately see this as a good thing. I think. No, the misleading positive, but the thing itself... Meh.

Terrific, semi-surprisingly, leading performances and quality support honour the writing which is excellent when observed from little distance and a little less so when one sees it from afar. Binder himself steals scenes. How nice of him to offer himself a juicy role.

Flawless it ain't, but this is 2005's best film so far. Sure, I've only seen five so far, but who's counting? This'll remain in my top five of this year for some while, thanks to the very enjoyable, different dialogue and portrayals of much excellence. Besides, that is one gorgeous quintet."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,10/10,Mike Binder is a comic genius,halkinboy,https://www.imdb.com/user/ur5342929/?ref_=tt_urv,20 May 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"Okay first off let me just say that I am huge Sex Monster fan. I have forced so many people to watch this little gem of his and they all love it. Everyone calls me and says 'who is this guy? He's awesome.' Even my ex-wife liked him. His show was the best thing HBO ever did next to the Sopranos and they were FOOLS to take it off. Now he comes along with this movie which I would never have seen if it weren't for him because A) I hate Joan Allen, and I can't stand anything that Kevin Costner has done in years. But the amazing thing is they are both awesome in this movie. It is so good. We were in Costa Rica when it came out and was told by a friend we had missed it and missed a big story on Binder in the NY TIMES and we went to see it in a small theater where it still is and I have to say I loved it. This is my first time on this sites boards but I was so excited about the movie. Kevin Costner can act. He really can. He's older and fatter (who isn't??) and he's losing hair (been there done that) and he's GREAT.JUST GREAT!! Warm and funny as hell and perfect. Really perfect. He makes the movie great in my opinion. Joan Allen is skinny and not my type and I can only take the steam coming out of her ears for so long but boy can she act. This is a world class performance. She needs to be nominated for this. So does Costner and so does Binder for screenplay. He;s also great as Skep Denny's sidekick. Really really funny role. Brave role to take I think.

THE ENDING... (don't read on if you haven't seen it!!!)

The NEW YORK TIMES GUY A.O. SCOTT is the worst reviewer working. He is so wrong about the ending. It is right on and perfect. Blew me away and I was sitting there waiting for the surprise. I can only imagine if this SOB and the other cheap shot reviewers hadn't gotten into the whole surprise ending thing. It was a great ending. Mind blowing. Wow. This is the kind of movie that will still be great forty five years from now. Roger Ebert is right. This is a classic. Binder is a modern day Woody Allen or a James L.Brooks. My favorite kind of comedies. I am so glad and fired up to finally see this guy taking off. Come on academy awards. Give Binder an Oscar for this one!!!!!!!!!!
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,9/10,Loved It!,frances-36,https://www.imdb.com/user/ur5310774/?ref_=tt_urv,14 May 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"If I give it a perfect 10 that means I hope never to see a better script, so I am giving it a 9 and give the film 'The Upside of Anger' my utmost recommendation. You'll feel good. You'll feel like you've been a fly on the wall of a very intimate moment in a woman's life - loads of us women have been exactly where Terry has been. Mike has written a script that demonstrates all the best ways to construct a story for multiple audiences - dare I say a four-quadrant script? Females - women of all ages, (Romance/drama) Teens (4 sisters struggling with their identities, ambitions, going out with the wrong guy and dealing with divorce - one a ballerina), guys - young and older(Kevin/baseball - sexy women) and families - the whole divorce, sibling relationships etc etc. And best of all - the intriguing twist at the end makes you (firstly) question your idea of the characters which have all changed during the course of the film, but damn it - still makes you feel good about them, the story and yourselves. I hope, one day - I can write a script as good.
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,10/10,"Perfect work on the part of Costner, Allen, and Binder",religiousman345,https://www.imdb.com/user/ur5158171/?ref_=tt_urv,17 April 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I LOVED this film. It is so well done and so entertaining. Kevin Costner is back and has found a new weight to his acting (not a pun on the pounds he put on to play this role) He is older, better, wiser and more of an entertainer than he has ever been. Hats off to Mr Dances with Wolves for reinventing himself with this wonderful little film. I was blown away by him and by Joan Allen. The dance that the two of these two actors do in this movie should be an acting lesson to young thespians and a tutorial to young directors. They are so in tune with each other and such a yin yang push pull acting energy exists that you find yourself in the dark unable to take your eyes off of them.

This is also a HUGE move forward for Mike Binder. I was not big on his TV show but I have friends that spoke of nothing but it. I did always like him in stand up comedy as a young guy and knew he would have a good future in the business. This puts him in the Woody Allen category though. I mean that positively of course, because I am a fan of Woody Allen's even though no one else is. I think Binder has jumped into that class and the league of James W. Brooks who did Terms of endearment and Broadcast news.

I am not a person who normally writes on these sites but as I say I was blown away by Costner, Joan, and Mike. All three of them deserve Oscar nods for this one. What a film.

Go see it. This is going to be one of the years best."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,8/10,Joan Allen reminds me of Faye Dunaway in her prime,bobbobwhite,https://www.imdb.com/user/ur2086380/?ref_=tt_urv,15 April 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"and was just as effective as Faye would have been in this role, and that is saying a whole lot. She was just incredible! Where the heck has Joan been, and why has she not been in more films since I first saw her as a young woman in Broken Glass in the mid '80's? She has an elegant and almost regal down-to-earthiness, if those words can be juxtaposed, that comes across so effectively even when she is trying to be ""hard"", and she showed it full tilt in this truly fine film. She got a great role and just flat out ran with it and took all the others with her. A tour de force just as much as Annette Bening's Being Julia. It's probably way too early a film to get her Oscar consideration, but she is the best at it so far this year.

Joan was the real star, but Costner did a nice overall job even though his displays of anger weren't real convincing....he is just too ""laid back"" to be totally convincing when angry. He is just too nice of a guy to show anger well, and that hurts his acting delivery.

Overall, a real good modern family story well told, with convincing work from the daughters and the film's writer and director as ""Shep"" the radio producer. Yes, it was mainly a chick flick, but enough men exposed some ""issues"" in it for it to be very interesting to them also. And Joan, what's not to like for men about watching her? The camera work was first class in its color, angles and structure, and the Michigan suburban landscape in full green dress was real lush, with no pun intended for those who have already seen the film.

I think this was an excellent film, and as near perfect as you could make it."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,10/10,A Surprisely Funny Drama,SpikeConman,https://www.imdb.com/user/ur5149430/?ref_=tt_urv,15 April 2005,"3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Loved it...thought it might be a tear jerker but turned out to be a delightfully funny, yet serious drama about how we can get beat down by life's situations. It's about family, failure, losing love and finding it again unexpectedly. Acting superb! Kevin Costner plays a retired baseball player but this is not the cutie pie we remember from Field of Dreams or Bull Durham. Costner's character is a worn-out, self-loathing drunk until he finds a home away from home at the house of Joan Allen's character. Allen and Costner make a great on screen couple with comedic timing and genuine chemistry. Allen has 4 daughters in the movie who each contribute brilliantly to the building of the story. Keri Russell from 'Felicity' plays one of the daughters. You'll recognize the other 3 talented young ladies as well.
3 out of 5 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,1/10,"""Upside of Anger"" is the Downside to Cinema",Casablanca3784,https://www.imdb.com/user/ur1085214/?ref_=tt_urv,21 March 2005,"8 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"While viewing this atrocious film, one hour seemed like two and two like four. If Kevin Costner thinks this is his ""comeback"" film, he's wrong because it's so long, slow moving and lamentable, it'll be out of my theater in two weeks. The mother, a damsel in distress after her husband takes off, becomes angry with her daughters and Costner and she also let's it out on the audience too. That woman grates on everyone. She's a drunk and so is Costner, they are friends so you'd think having something in common would ease her anger. But no,she angers him too. And betwixt all this anger and lousy behavior, the damsel's daughters likewise get mad at mom and do stuff to get her madder. In the meantime the audience is going mad trying not to fall asleep. Why go on with the storyline? The ending is so stupid, it defies description. Just save your green and keep away from this bomb!
8 out of 20 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,1/10,Six Thumbs Down (Maybe only 2 if you're a chick),kauconn78,https://www.imdb.com/user/ur6810460/?ref_=tt_urv,19 August 2005,"4 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I knew nothing of this movie before renting it from our local video store. Being a Costner fan, I thought I'd give it a try. What a waste of film! Thank God I bought pop corn or it would have been a total waste of my time. This movie should be accompanied by a disclaimer that suggests ""If you're a male of average intelligence, you might consider channel surfing for a sporting event happening somewhere in the world because this is a chick flick and it sucks."" This was absolutely the worst film I've seen since Hugh Grant in that ultimate piece of crap, Notting Hill (currently available at Amazon for just $9.09 - does that tell you something?). Talk about slow to develop. I was able to slip out of the room, catch three innings of the Yankee game, grab a cold one, pop my pop corn and return to the movie and not miss a thing!. I'd sooner put pins in my eyes before I watched this piece of garbage again. Kevin, you did Field of Dreams! What's up with this?

How this film could garner comments like:

a daring alloy of pungent misery and jaw-dropping antics

Hey author, - wake up, put some guys underwear on, get a life, have a beer, watch a game or something. The only time my jaw dropped during this piece of s, was when I asked myself why the f I rented it to begin with. You're right about the misery part though, that's how I'd characterize the 120 minutes of my life wasted on this juggernaut. Kevin, please come back to us!"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,3/10,Great performances in support of half-baked script,Bradford,https://www.imdb.com/user/ur0087189/?ref_=tt_urv,5 May 2005,"4 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"I must join the chorus of praise for Joan Allen and Kevin Costner--especially Costner. He's tapped into the charm he brought to such films as Bull Durham and Tin Cup. I found too much of the writing to be objectionable, though. The so called twist ending is nothing more than a cheap trick--it doesn't at all relate to the beginning of the film and calls the mental stability of Joan Allen's character into question. Why would any half-way reasonable person simply assume that an unexpectedly missing spouse had run off with his secretary? Why wouldn't she have called the police to report a missing person? Why wouldn't her daughters, or at least one of them, insist that she do so? It's not just a matter of not having included that--since this is a character-driven story, those questions simply must be addressed, in however a subtle or oblique fashion. Just what state was the marriage in before the husband's disappearance? Another thing: a man kicking down a locked door to yell at a woman, no matter how righteous he may feel about doing so, is not romantic--it's terrorizing. Then there are all the cheap and easy reversals concerning the daughters. The work wasn't done for them to have been achieved. It's just smarmy manipulation. Mike Binder is on his way to becoming the most overrated hack since Paul Thomas Anderson.
4 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,5/10,well-acted but cheats the viewer,tibs-2,https://www.imdb.com/user/ur5195719/?ref_=tt_urv,24 April 2005,"4 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink",True,"This movie contains some wonderful acting by Kevin Costner and especially by Joan Allen. Many scenes felt so genuine that they made me uncomfortable. However the ending of the movie angered me, and cheapened the emotion that I had invested in the movie for the past 2 hours. If we are to believe in the ""upside"" of Joan Allen's anger (allowing her to recover so quickly without being wrecked by guilt), we must believe that she is a cold and heartless person. And that is not how she is portrayed in the movie. Otherwise, the movie needs to be lengthened by about 30 minutes, showing how she came to terms with what has happened. She must forgive herself and the viewer must forgive her.

To add insult to injury, the funeral at the beginning of the movie cast a shadow that played with my emotions in painful scenes that followed. It led me to believe that the daughter might die of cancer, underscored by the overwhelmingly painful scene when Joan Allen tells her other daughters about their sister's hospitalization. I can see no purpose for the funeral at the beginning: it was a just a cheap shot.

I completely agree with A.O. Scott of the NY times, who called the ending of this movie ""a catastrophe"".

It is not easy watching movies about a family's love, loss and pain. It is especially difficult (as a parent) watching children get seriously ill. I am willing to make this investment, if the film-maker shows respect in return. Mike Binder (the writer-director) did not do this, and he also didn't deserve to waste the enormous talents of Joan Allen.
4 out of 8 found this helpful. Was this review helpful? Sign in to vote.
Permalink"
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,1/10,A Surprising misfire,Balzer13,https://www.imdb.com/user/ur1638064/?ref_=tt_urv,16 April 2005,"5 out of 11 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"I've never written one of these reviews but strongly felt the need after sitting through this amateurish misfire of a film.

I can see other people have sparked to it, so all I can think of is that this is the status of movies these days and what our level of expectation has dropped to.

Binder clearly wants to emulate James L. Brooks' work (specifically ""Terms of Edearment"") but has nowhere near the chops for it. Brooks is an expert emotion manipulator, knowing exactly when to make you laugh and cry and the delicate balance between the two. God love Binder for trying, but he hit the wall with this mess.

I can see how the movie got made because it gave an opportunity for Kevin Costner and Joan Allen a chance to strut their stuff. But this film is an excellent example that even great actors need a well written script and a director to know how to guide them.

I should probably be glowing over the film, knowing that if it does well at the box office, Hollywood executives will green light more dramas with challenging content. But hopefully they can do more films with real conflict and complex characters, rather than card board cut outs and clichés."
https://www.imdb.com/title/tt0365885/reviews?ref_=tt_ov_rt,8/10,"Dry,surprisingly engaging dramedy",KUAlum26,https://www.imdb.com/user/ur2608802/?ref_=tt_urv,6 December 2007,"2 out of 3 found this helpful. Was this review helpful? Sign in to vote.
Permalink",False,"Terry Ann Wolfemeyer(Joan Allen)is feeling life cave in around her. Her daughters are seemingly growing up too fast,her drinking is coming WAY too easily and she's just found out that her husband's been cheating on her with his Swedish secretary/assistant. As if this isn't bad enough,said hubby disappears,apparently running off with said mistress.

IN her desire to not drink alone,she makes the company of an equally boozy former major league pitcher named Denny DAvies(Kevin Costner,in what feels like his eighteenth movie where he's a baseball player).Together,they stumble along to something approximating a relationship in their own clumsy,inebriated way,and also come to an understanding that in their loneliness and drinking,their apparent lack of having much else in common might be more superficial than they either expected.

Great performances by Costner(who's a real RE-discovery here),Allen and--as Allen's sharp and increasingly opinionated daughters--Evan Rachel Wood,Keri Russell,Alicia Witt and Erika Christensen buoy this movie directed by and co-written by one-time stand-up comic Mike Binder(who also co-stars as Denny's radio producer and erstwhile friend). This sis certainly a good cheap rent if not a top-dollar ticket viewing experience. Give it a try and see if you don't agree."
